time,x,y,z,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw,state,target_waypoint,obstacle_avoiding
3.552044333239588,2.3223223223223224,1.8434039367752533,1.6777891576690371,0.837784254399797,-0.5247199264163057,0.1509521179098616,1.0000000000000149,0.0,0.0,0.0,NAVIGATE,-1,0
3.561630193633379,2.33033033033033,1.8383345785703102,1.6792251711170625,0.8353979381125329,-0.5288370575714239,0.1498053788635867,0.9999999999999678,0.0,0.0,0.0,NAVIGATE,-1,0
3.571243449604993,2.338338338338338,1.833211683916576,1.6806543136873464,0.8330172453177005,-0.5328990166142616,0.14866373833214205,1.0000000000000122,0.0,0.0,0.0,NAVIGATE,-1,0
3.580884187634272,2.3463463463463463,1.8280355095835916,1.6820765853798887,0.8306426316831925,-0.5369064398663704,0.14752726277001552,0.9999999999999867,0.0,0.0,0.0,NAVIGATE,-1,0
3.5905662825988593,2.3543543543543546,1.8227799292708051,1.683488550755818,0.8270945531207617,-0.5428143735430108,0.14583263034431554,1.0000000000000329,0.0,0.0,0.0,NAVIGATE,-1,0
3.6002483775634473,2.3623623623623624,1.8175243489580186,1.6849005161317472,0.8270945531206779,-0.5428143735429859,0.14583263034430888,0.9999999999999489,0.0,0.0,0.0,NAVIGATE,-1,0
3.609985894894239,2.3703703703703702,1.8121637499039596,1.686298739752193,0.8223870352132772,-0.5505098344839737,0.14359138710072225,0.9999999999999828,0.0,0.0,0.0,NAVIGATE,-1,0
3.619723412225031,2.378378378378378,1.8068031508499005,1.6876969633726386,0.8223870352132772,-0.5505098344839737,0.14359138710072225,0.9999999999999828,0.0,0.0,0.0,NAVIGATE,-1,0
3.6295166105788366,2.386386386386386,1.8013385601327232,1.6890814452376008,0.8177112030918879,-0.5579985740872716,0.1413717781407143,1.0000000000000393,0.0,0.0,0.0,NAVIGATE,-1,0
3.6393098089326434,2.3943943943943937,1.795873969415546,1.690465927102563,0.8177112030917767,-0.5579985740871957,0.14137177814069507,0.9999999999999031,0.0,0.0,0.0,NAVIGATE,-1,0
3.6491449336302817,2.4024024024024024,1.7903320268748768,1.6918401026509131,0.814225366144235,-0.5634847255164843,0.13972121255158576,0.9999999999999933,0.0,0.0,0.0,NAVIGATE,-1,0
3.6590080590632468,2.4104104104104103,1.7847388588112634,1.6932074073215213,0.8119138362818566,-0.5670786711197685,0.13862793086239306,1.0000000000000362,0.0,0.0,0.0,NAVIGATE,-1,0
3.6688992295081597,2.418418418418418,1.7790947219942446,1.6945678411143872,0.8096117696694194,-0.5706237546357926,0.13754022341871108,0.9999999999999836,0.0,0.0,0.0,NAVIGATE,-1,0
3.678818484907959,2.4264264264264264,1.7733998731933616,1.6959214040295123,0.8073194695814025,-0.5741205938702156,0.13645811712364336,1.000000000000008,0.0,0.0,0.0,NAVIGATE,-1,0
3.6887658609402147,2.4344344344344346,1.7676545691781484,1.6972680960668947,0.805037226102748,-0.5775698029895587,0.13538163562084085,0.9999999999999893,0.0,0.0,0.0,NAVIGATE,-1,0
3.69874138908463,2.4424424424424425,1.7618590667181473,1.6986079172265356,0.8027653164901495,-0.5809719922694813,0.13431079941276444,0.9999999999999979,0.0,0.0,0.0,NAVIGATE,-1,0
3.7087450966897477,2.4504504504504503,1.7560136225828953,1.6999408675084346,0.8005040055260105,-0.5843277678629397,0.13324562597342732,0.9999999999999616,0.0,0.0,0.0,NAVIGATE,-1,0
3.7187770070388324,2.4584584584584586,1.7501184935419307,1.701266946912592,0.798253545870147,-0.5876377315814469,0.1321861298609394,1.0000000000000322,0.0,0.0,0.0,NAVIGATE,-1,0
3.728837139414937,2.466466466466467,1.7441739363647937,1.7025861554390083,0.7960141784047936,-0.590902480692696,0.13113232282605738,0.9999999999999989,0.0,0.0,0.0,NAVIGATE,-1,0
3.738925509165144,2.4744744744744747,1.73818020782102,1.7038984930876822,0.7937861325754361,-0.5941226077335924,0.13008421391840466,1.0000000000000004,0.0,0.0,0.0,NAVIGATE,-1,0
3.749042127763975,2.482482482482482,1.732137564680151,1.7052039598586144,0.7915696267261181,-0.5972987003352267,0.12904180959071176,0.9999999999999613,0.0,0.0,0.0,NAVIGATE,-1,0
3.7591870028759753,2.4904904904904903,1.7260462637117246,1.7065025557518045,0.7893648684285716,-0.6004313410641198,0.12800511379918997,1.0000000000000284,0.0,0.0,0.0,NAVIGATE,-1,0
3.76936013841746,2.4984984984984986,1.7199065616852776,1.7077942807672533,0.7871720548057856,-0.6035211072741737,0.1269741281025144,1.0000000000000004,0.0,0.0,0.0,NAVIGATE,-1,0
3.7795615346174243,2.5065065065065064,1.7137187153703515,1.709079134904961,0.7849913728510862,-0.6065685709714655,0.12594885175739307,1.0000000000000022,0.0,0.0,0.0,NAVIGATE,-1,0
3.7897911880776323,2.5145145145145147,1.7074829815364816,1.7103571181649255,0.7828229997387862,-0.6095742986921376,0.12492928181152176,0.9999999999999929,0.0,0.0,0.0,NAVIGATE,-1,0
3.8000490918318546,2.5225225225225225,1.7011996169532089,1.7116282305471493,0.7806671031312427,-0.6125388513892416,0.12391541319546523,0.9999999999999902,0.0,0.0,0.0,NAVIGATE,-1,0
3.81033523540429,2.5305305305305303,1.6948688783900714,1.7128924720516308,0.7785238414781063,-0.6154627843327405,0.1229072388090451,1.0000000000000502,0.0,0.0,0.0,NAVIGATE,-1,0
3.8206496048671528,2.538538538538538,1.6884910226166063,1.7141498426783706,0.7763933643099555,-0.6183466470179096,0.12190474960849734,0.9999999999999666,0.0,0.0,0.0,NAVIGATE,-1,0
3.830992182897423,2.5465465465465464,1.682066306402355,1.7154003424273696,0.7742758125266874,-0.621190983084443,0.12090793468892527,1.00000000000001,0.0,0.0,0.0,NAVIGATE,-1,0
3.841362948832794,2.5545545545545547,1.675594986516853,1.716643971298626,0.7721713186772494,-0.6239963302451009,0.11991678136469637,0.9999999999999919,0.0,0.0,0.0,NAVIGATE,-1,0
3.851761878726776,2.5625625625625625,1.6690773197296416,1.7178807292921405,0.7700800072363254,-0.6267632202216389,0.1189312752488451,1.000000000000007,0.0,0.0,0.0,NAVIGATE,-1,0
3.8622029823606967,2.5705705705705704,1.6624906461289397,1.7191071809690426,0.7669694975530829,-0.6308407455418127,0.11746379692253962,1.0000000000000189,0.0,0.0,0.0,NAVIGATE,-1,0
3.872644085994618,2.578578578578578,1.6559039725282376,1.7203336326459444,0.7669694975530502,-0.6308407455418071,0.11746379692251337,0.9999999999999875,0.0,0.0,0.0,NAVIGATE,-1,0
3.883127332053414,2.5865865865865865,1.6492488056531256,1.7215497780062343,0.7638862965816717,-0.6348383733231019,0.11600847232517944,1.0000000000000029,0.0,0.0,0.0,NAVIGATE,-1,0
3.8936386145170103,2.594594594594594,1.6425483189544547,1.722759052488782,0.7618488072926928,-0.6374566302329592,0.1150453797370284,1.0000000000000475,0.0,0.0,0.0,NAVIGATE,-1,0
3.90417789381643,2.602602602602602,1.6358027692017676,1.7239614560935879,0.7598250108476793,-0.6400389970743623,0.11408783946660897,0.9999999999998951,0.0,0.0,0.0,NAVIGATE,-1,0
3.914745127412282,2.6106106106106104,1.6290124131646004,1.7251569888206522,0.7578149886978648,-0.6425859687470721,0.11313582842850996,0.9999999999999816,0.0,0.0,0.0,NAVIGATE,-1,0
3.925340269844292,2.618618618618618,1.6221775076124925,1.7263456506699744,0.7558188159711751,-0.6450980339309382,0.11218932231916132,1.0000000000000318,0.0,0.0,0.0,NAVIGATE,-1,0
3.9359632727800578,2.626626626626626,1.615298309314983,1.7275274416415556,0.7538365616982323,-0.6475756750803859,0.11124829567751972,0.9999999999999916,0.0,0.0,0.0,NAVIGATE,-1,0
3.9466140850630373,2.6346346346346348,1.6083750750416088,1.7287023617353947,0.7518682890323605,-0.6500193684229946,0.11031272194297277,0.9999999999999728,0.0,0.0,0.0,NAVIGATE,-1,0
3.957292652759776,2.6426426426426426,1.60140806156191,1.729870410951492,0.7499140554639826,-0.652429583962536,0.10938257351255166,1.0000000000000968,0.0,0.0,0.0,NAVIGATE,-1,0
3.9680127254371254,2.6506506506506504,1.5943758928118,1.7310281538509764,0.7470106079530566,-0.6559814435743817,0.10799767262125434,0.9999999999999662,0.0,0.0,0.0,NAVIGATE,-1,0
3.9787327981144744,2.6586586586586582,1.58734372406169,1.7321858967504609,0.7470106079530876,-0.6559814435743881,0.10799767262125881,0.9999999999999941,0.0,0.0,0.0,NAVIGATE,-1,0
3.989494281375509,2.6666666666666665,1.5802469135802482,1.7333333333333334,0.7441360836385547,-0.6594639706533875,0.10662438950466745,1.0000000000000504,0.0,0.0,0.0,NAVIGATE,-1,0
4.000283277466002,2.6746746746746743,1.573107350970633,1.7344738990384632,0.7422384752798845,-0.6617448509325746,0.10571564727276675,0.9999999999999416,0.0,0.0,0.0,NAVIGATE,-1,0
4.011099719250489,2.682682682682682,1.5659252930023877,1.735607593865852,0.74035511562524,-0.6639945105187581,0.10481217853127071,0.9999999999999893,0.0,0.0,0.0,NAVIGATE,-1,0
4.021943537084546,2.69069069069069,1.5587009964450473,1.7367344178154986,0.7384860323692745,-0.6662133823985151,0.10391395050069092,1.0000000000000215,0.0,0.0,0.0,NAVIGATE,-1,0
4.032814658856936,2.6986986986986983,1.5514347180681516,1.7378543708874035,0.7366312488879003,-0.6684018934780184,0.10302092970287619,0.9999999999999964,0.0,0.0,0.0,NAVIGATE,-1,0
4.043713010031083,2.7067067067067065,1.5441267146412412,1.738967453081567,0.7347907844082892,-0.6705604646184082,0.10213308200272457,0.9999999999999898,0.0,0.0,0.0,NAVIGATE,-1,0
4.054638513685864,2.7147147147147144,1.5367772429338507,1.7400736643979884,0.7329646541743925,-0.6726895106729665,0.10125037264869656,0.9999999999999609,0.0,0.0,0.0,NAVIGATE,-1,0
4.0655910905557215,2.7227227227227226,1.5293865597155214,1.7411730048366683,0.7311528696089047,-0.6747894405260223,0.10037276631268224,1.0000000000000093,0.0,0.0,0.0,NAVIGATE,-1,0
4.076570659070121,2.730730730730731,1.5219549217557908,1.7422654743976065,0.7293554384678835,-0.6768606571363776,0.09950022712690727,1.0000000000000366,0.0,0.0,0.0,NAVIGATE,-1,0
4.087577135392353,2.7387387387387383,1.5144825858241975,1.7433510730808022,0.7275723649931771,-0.6789035575809403,0.09863271872060758,1.0000000000000202,0.0,0.0,0.0,NAVIGATE,-1,0
4.098610433457686,2.746746746746747,1.5069698086902823,1.7444298008862575,0.7258036500591208,-0.6809185331012477,0.09777020425513554,0.9999999999999943,0.0,0.0,0.0,NAVIGATE,-1,0
4.109683776034466,2.754754754754755,1.4993968832919569,1.7454982223750992,0.723178927454068,-0.6838879358979416,0.09648590580788116,0.9999999999999653,0.0,0.0,0.0,NAVIGATE,-1,0
4.120757118611247,2.7627627627627627,1.4918239578936314,1.7465666438639407,0.723178927454068,-0.6838879358979416,0.09648590580786112,0.9999999999999633,0.0,0.0,0.0,NAVIGATE,-1,0
4.13187034379637,2.7707707707707714,1.4841913977699754,1.7476247590361704,0.7205836176818314,-0.6867997360364441,0.09521224978381944,1.0000000000000306,0.0,0.0,0.0,NAVIGATE,-1,0
4.14301002492656,2.7787787787787783,1.476519423522149,1.7486760033306574,0.7188722831845229,-0.6887068093030614,0.09436933447206358,1.0000000000000162,0.0,0.0,0.0,NAVIGATE,-1,0
4.154176065347422,2.786786786786787,1.4688082919196928,1.7497203767474037,0.717175265911333,-0.6905878280763644,0.09353122301034716,1.0000000000000162,0.0,0.0,0.0,NAVIGATE,-1,0
4.165368366392463,2.794794794794795,1.4610582597321424,1.7507578792864078,0.7154925493677748,-0.6924431496581586,0.09269787640887779,1.000000000000012,0.0,0.0,0.0,NAVIGATE,-1,0
4.1765868274169895,2.8028028028028027,1.4532695837290395,1.7517885109476699,0.7138241146000522,-0.6942731258837432,0.09186925541826257,1.0000000000000193,0.0,0.0,0.0,NAVIGATE,-1,0
4.187831345831447,2.810810810810811,1.445442520679921,1.752812271731191,0.7121699403072693,-0.6960781031809036,0.09104532055412598,0.9999999999999939,0.0,0.0,0.0,NAVIGATE,-1,0
4.199101817134182,2.8188188188188184,1.437577327354325,1.7538291616369692,0.7105300029524019,-0.6978584226275633,0.09022603212090363,1.0000000000000264,0.0,0.0,0.0,NAVIGATE,-1,0
4.210398134943664,2.826826826826827,1.429674260521792,1.7548391806650065,0.7089042768686248,-0.6996144200103505,0.08941135023569904,1.0000000000000089,0.0,0.0,0.0,NAVIGATE,-1,0
4.221720191030151,2.8348348348348344,1.4217335769518582,1.7558423288153016,0.7072927343616349,-0.7013464258855704,0.08860123484922947,1.000000000000015,0.0,0.0,0.0,NAVIGATE,-1,0
4.2330678753468325,2.8428428428428423,1.4137555334140646,1.7568386060878551,0.7056953458104135,-0.7030547656375807,0.08779564576792409,0.9999999999999997,0.0,0.0,0.0,NAVIGATE,-1,0
4.244441076060435,2.850850850850851,1.4057403866779485,1.7578280124826673,0.7041120797622723,-0.7047397595409977,0.0869945426733543,1.0000000000000009,0.0,0.0,0.0,NAVIGATE,-1,0
4.2558396795813165,2.8588588588588584,1.397688393513047,1.7588105479997367,0.7025429030264574,-0.7064017228207858,0.08619788514176233,0.9999999999999645,0.0,0.0,0.0,NAVIGATE,-1,0
4.267263570593044,2.866866866866867,1.389599810688902,1.7597862126390653,0.7009877807647199,-0.7080409657131417,0.08540563266290441,0.9999999999999981,0.0,0.0,0.0,NAVIGATE,-1,0
4.278712632081481,2.874874874874875,1.3814748949750488,1.7607550064006519,0.6994466765765333,-0.7096577935282109,0.08461774465662109,1.0000000000000298,0.0,0.0,0.0,NAVIGATE,-1,0
4.290186745363375,2.8828828828828827,1.373313903141028,1.761716929284497,0.6979195525849011,-0.7112525067099437,0.08383418049070741,1.0000000000000178,0.0,0.0,0.0,NAVIGATE,-1,0
4.301685790114461,2.8908908908908906,1.3651170919563778,1.7626719812906,0.696406369516169,-0.7128254008991498,0.08305489949613538,1.0000000000000189,0.0,0.0,0.0,NAVIGATE,-1,0
4.313209644397094,2.8988988988988984,1.3568847181906358,1.7636201624189607,0.6949070867787656,-0.7143767669943704,0.08227986098276328,1.0000000000000113,0.0,0.0,0.0,NAVIGATE,-1,0
4.32475818468741,2.9069069069069067,1.3486170386133418,1.7645614726695806,0.6934216625388936,-0.7159068912135076,0.08150902425385145,1.0000000000000036,0.0,0.0,0.0,NAVIGATE,-1,0
4.336331285902029,2.914914914914915,1.3403143099940331,1.7654959120424585,0.6919500537931129,-0.7174160551556652,0.08074234861935997,0.9999999999999892,0.0,0.0,0.0,NAVIGATE,-1,0
4.347928821424302,2.9229229229229223,1.3319767891022505,1.7664234805375945,0.6904922164392215,-0.7189045358619475,0.07997979340994733,0.9999999999999644,0.0,0.0,0.0,NAVIGATE,-1,0
4.3595506631301335,2.9309309309309315,1.3236047327075298,1.7673441781549892,0.6890481053438566,-0.7203726058770983,0.0792213179889399,1.0000000000000122,0.0,0.0,0.0,NAVIGATE,-1,0
4.371196681413335,2.938938938938939,1.3151983975794104,1.768258004894641,0.687617674407945,-0.7218205333100786,0.07846688176420959,1.0000000000000175,0.0,0.0,0.0,NAVIGATE,-1,0
4.382866745210585,2.946946946946947,1.3067580404874326,1.769164960756552,0.6862008766306383,-0.7232485818943736,0.07771644420013946,0.9999999999999961,0.0,0.0,0.0,NAVIGATE,-1,0
4.394560722025946,2.954954954954955,1.2982839182011325,1.7700650457407212,0.6847976641691731,-0.7246570110493509,0.07696996482726098,1.0000000000000222,0.0,0.0,0.0,NAVIGATE,-1,0
4.406278477954977,2.962962962962963,1.289776287490052,1.7709582598471485,0.6834079883988343,-0.7260460759386889,0.07622740325340815,1.0000000000000335,0.0,0.0,0.0,NAVIGATE,-1,0
4.418019877708447,2.970970970970971,1.2812354051237256,1.7718446030758344,0.682031799968445,-0.7274160275313197,0.07548871917284869,0.9999999999999999,0.0,0.0,0.0,NAVIGATE,-1,0
4.429784784635632,2.9789789789789785,1.272661527871693,1.7727240754267775,0.680669048856123,-0.7287671126595532,0.07475387237539168,0.9999999999999786,0.0,0.0,0.0,NAVIGATE,-1,0
4.441584669726776,2.9869869869869863,1.2640386718301806,1.7735932414611089,0.6786513551744484,-0.730757628138588,0.07365885579544384,0.9999999999999721,0.0,0.0,0.0,NAVIGATE,-1,0
4.45338455481792,2.994994994994994,1.2554158157886681,1.7744624074954403,0.6786513551744484,-0.730757628138588,0.07365885579544384,0.9999999999999721,0.0,0.0,0.0,NAVIGATE,-1,0
4.465219150088511,3.003003003003003,1.2467444944967518,1.7753212672131586,0.6766609102306165,-0.7327095767664233,0.07257195519416532,1.0000000000000306,0.0,0.0,0.0,NAVIGATE,-1,0
4.477076692767695,3.011011011011011,1.2380412053972842,1.776173256053136,0.6753513965474658,-0.7339875836792135,0.07185205763358075,1.000000000000021,0.0,0.0,0.0,NAVIGATE,-1,0
4.488957039733512,3.019019019019019,1.2293062052598038,1.7770183740153707,0.6740550617797021,-0.735247898282235,0.07113579802562102,1.0000000000000118,0.0,0.0,0.0,NAVIGATE,-1,0
4.500860046634403,3.0270270270270276,1.220539750853849,1.777856621099864,0.6727718529180093,-0.7364907438050998,0.07042313689918427,1.0000000000000209,0.0,0.0,0.0,NAVIGATE,-1,0
4.512785567909932,3.035035035035035,1.2117420989489593,1.7786879973066156,0.6715017166117676,-0.7377163397412884,0.06971403492923858,0.9999999999999748,0.0,0.0,0.0,NAVIGATE,-1,0
4.5247445614913895,3.0430430430430433,1.2028981643347434,1.7795090671967548,0.669622234802807,-0.7395216456950215,0.06865710601368985,0.9999999999999768,0.0,0.0,0.0,NAVIGATE,-1,0
4.536703555072847,3.0510510510510516,1.1940542297205274,1.780330137086894,0.669622234802807,-0.7395216456950215,0.06865710601368985,0.9999999999999768,0.0,0.0,0.0,NAVIGATE,-1,0
4.54869573432451,3.0590590590590594,1.1851645259360621,1.7811409006604197,0.6677692052424564,-0.7412917700702986,0.06760769302321033,1.0000000000000093,0.0,0.0,0.0,NAVIGATE,-1,0
4.560709834022784,3.067067067067067,1.1762446517308154,1.781944793356205,0.6665508202131961,-0.7424504897797731,0.06691243755041026,1.0000000000000235,0.0,0.0,0.0,NAVIGATE,-1,0
4.572745702861838,3.075075075075075,1.1672948638743266,1.7827418151742471,0.6653452372315157,-0.7435930032278593,0.06622054699167355,0.9999999999999827,0.0,0.0,0.0,NAVIGATE,-1,0
4.58480318844429,3.083083083083083,1.1583154191361336,1.7835319661145488,0.6641524016966164,-0.7447195086230367,0.0655319830074368,1.0000000000000038,0.0,0.0,0.0,NAVIGATE,-1,0
4.596882137299657,3.0910910910910916,1.1493065742857755,1.7843152461771083,0.6629722589189416,-0.7458302008088642,0.06484670743609978,0.999999999999989,0.0,0.0,0.0,NAVIGATE,-1,0
4.608982394902499,3.099099099099099,1.1402685860927886,1.7850916553619252,0.6618047541505461,-0.7469252713152077,0.06416468229853432,1.0000000000000167,0.0,0.0,0.0,NAVIGATE,-1,0
4.621103805690277,3.107107107107107,1.1312017113267148,1.7858611936690012,0.6606498326154032,-0.7480049084068843,0.06348586980089757,0.999999999999964,0.0,0.0,0.0,NAVIGATE,-1,0
4.633246213080911,3.115115115115115,1.1221062067570913,1.7866238610983354,0.659507439536679,-0.7490692971345436,0.06281023233683093,1.000000000000036,0.0,0.0,0.0,NAVIGATE,-1,0
4.645409459490067,3.123123123123123,1.1129823291534553,1.787379657649928,0.6583775201643125,-0.750118619381717,0.06213773249085628,0.999999999999974,0.0,0.0,0.0,NAVIGATE,-1,0
4.657593386348152,3.1311311311311316,1.1038303352853478,1.7881285833237786,0.6572600198018188,-0.7511530539133687,0.061468333040237785,1.0000000000000064,0.0,0.0,0.0,NAVIGATE,-1,0
4.669797834117047,3.1391391391391386,1.0946504819223053,1.788870638119887,0.6561548838298423,-0.7521727764232425,0.06080199695717161,0.9999999999999915,0.0,0.0,0.0,NAVIGATE,-1,0
4.682022642306572,3.1471471471471473,1.0854430258338674,1.7896058220382542,0.655062057731963,-0.7531779595795627,0.060138687410843404,0.999999999999983,0.0,0.0,0.0,NAVIGATE,-1,0
4.694267649490677,3.155155155155155,1.0762082237895723,1.7903341350788795,0.653981487116064,-0.7541687730720756,0.059478367768593415,0.9999999999999972,0.0,0.0,0.0,NAVIGATE,-1,0
4.706532693323392,3.163163163163163,1.0669463325589597,1.7910555772417631,0.6529131177377512,-0.7551453836559779,0.05882100159799756,0.9999999999999781,0.0,0.0,0.0,NAVIGATE,-1,0
4.718817610554514,3.1711711711711716,1.0576576089115663,1.7917701485269055,0.6518568955207446,-0.7561079551974065,0.05816655266769947,0.9999999999999951,0.0,0.0,0.0,NAVIGATE,-1,0
4.731132005535372,3.1791791791791795,1.04832915017808,1.7924744134954345,0.6502965042501865,-0.7575247300404974,0.05719038325664291,0.9999999999999915,0.0,0.0,0.0,NAVIGATE,-1,0
4.74344640051623,3.1871871871871873,1.0390006914445937,1.7931786784639634,0.6502965042501865,-0.7575247300404974,0.05719038325664291,0.9999999999999915,0.0,0.0,0.0,NAVIGATE,-1,0
4.755789949629211,3.195195195195195,1.0296330111640921,1.79387263711588,0.6487605740221077,-0.7589130317997385,0.05622035004395596,1.000000000000015,0.0,0.0,0.0,NAVIGATE,-1,0
4.768152710402698,3.203203203203203,1.0202395255449654,1.7945597248900553,0.6477524037496132,-0.7598210295609359,0.05557721181897068,1.0000000000000064,0.0,0.0,0.0,NAVIGATE,-1,0
4.780534515292183,3.2112112112112117,1.0108204913567511,1.7952399417864884,0.6467561134652662,-0.7607157657776578,0.054936812726769466,0.9999999999999803,0.0,0.0,0.0,NAVIGATE,-1,0
4.792935195938033,3.2192192192192186,1.0013761653689874,1.7959132878051791,0.6457716505010764,-0.7615973878760232,0.054299117759806774,0.9999999999999797,0.0,0.0,0.0,NAVIGATE,-1,0
4.805354583179549,3.2272272272272273,0.9919068043512147,1.7965797629461289,0.6447989624833391,-0.7624660406849822,0.05366409211573672,1.0000000000000149,0.0,0.0,0.0,NAVIGATE,-1,0
4.817801686906648,3.235235235235235,0.9824004043275035,1.7972359317704658,0.6433631617107414,-0.7637439385207851,0.0527165868240006,1.0000000000000273,0.0,0.0,0.0,NAVIGATE,-1,0
4.830248790633747,3.243243243243243,0.9728940043037924,1.7978921005948028,0.6433631617107414,-0.7637439385207851,0.0527165868240006,1.0000000000000273,0.0,0.0,0.0,NAVIGATE,-1,0
4.842723274893779,3.2512512512512517,0.9633510788132218,1.7985379631025278,0.6419510290831105,-0.764995593536943,0.05177468617234522,1.0000000000000246,0.0,0.0,0.0,NAVIGATE,-1,0
4.855215781369717,3.2592592592592586,0.953784145370794,1.7991769547325098,0.6410249234956611,-0.7658137669053918,0.051149993895367334,0.99999999999997,0.0,0.0,0.0,NAVIGATE,-1,0
4.867726137098994,3.2672672672672673,0.9441934607460498,1.7998090754847509,0.6401103358930267,-0.766619657528997,0.05052780000186257,0.9999999999999941,0.0,0.0,0.0,NAVIGATE,-1,0
4.880254168397942,3.275275275275275,0.9345792817085269,1.8004343253592503,0.6392072159558135,-0.7674133954574547,0.049908070915493034,1.0000000000000138,0.0,0.0,0.0,NAVIGATE,-1,0
4.89279970087443,3.283283283283283,0.9249418650277634,1.8010527043560072,0.638315513750881,-0.7681951084041452,0.049290773262577484,0.9999999999999651,0.0,0.0,0.0,NAVIGATE,-1,0
4.905362559440308,3.2912912912912917,0.9152814674732996,1.8016642124750235,0.6374351797416025,-0.7689649217816147,0.048675873871354226,0.9999999999999769,0.0,0.0,0.0,NAVIGATE,-1,0
4.917942568323676,3.299299299299299,0.9055983458146718,1.8022688497162966,0.6365661647977388,-0.7697229587357023,0.04806333977017266,1.0000000000000042,0.0,0.0,0.0,NAVIGATE,-1,0
4.930539551080972,3.3073073073073074,0.89589275682142,1.8028666160798292,0.6357084202064163,-0.7704693401783261,0.04745313818790155,1.0000000000000213,0.0,0.0,0.0,NAVIGATE,-1,0
4.943153330608879,3.315315315315315,0.886164957263083,1.8034575115656195,0.6348618976803295,-0.7712041848214992,0.046845236551265546,1.000000000000003,0.0,0.0,0.0,NAVIGATE,-1,0
4.955783729156063,3.323323323323323,0.8764152039091977,1.804041536173668,0.634026549367523,-0.7719276092090388,0.04623960248495906,1.0000000000000189,0.0,0.0,0.0,NAVIGATE,-1,0
4.968430568334744,3.3313313313313317,0.8666437535293052,1.8046186899039753,0.633202327859733,-0.7726397277482652,0.04563620380974908,1.0000000000000315,0.0,0.0,0.0,NAVIGATE,-1,0
4.981101707786994,3.3393393393393396,0.8568402711494758,1.8051855373176693,0.631987994306696,-0.7736859354103901,0.044735314912290845,0.9999999999999762,0.0,0.0,0.0,NAVIGATE,-1,0
4.993772847239244,3.3473473473473474,0.8470367887696465,1.8057523847313635,0.631987994306696,-0.7736859354103813,0.044735314912308366,0.9999999999999702,0.0,0.0,0.0,NAVIGATE,-1,0
5.00646793179136,3.355355355355355,0.8372017879289589,1.806308925828445,0.6307959569022655,-0.7747093609587676,0.043839101251894295,0.9999999999999803,0.0,0.0,0.0,NAVIGATE,-1,0
5.019178737285054,3.363363363363363,0.827346117140416,1.8068585960477845,0.6300157776768429,-0.7753773585342851,0.043244326224032154,0.9999999999999665,0.0,0.0,0.0,NAVIGATE,-1,0
5.031905082318172,3.3713713713713718,0.8174700331735589,1.8074013953893835,0.6292464951381668,-0.7760345913265798,0.04265162858514397,1.0000000000000218,0.0,0.0,0.0,NAVIGATE,-1,0
5.0446467849181795,3.3793793793793787,0.807573792797923,1.8079373238532395,0.6284880646956985,-0.776681161560783,0.042060977302644936,1.0000000000000027,0.0,0.0,0.0,NAVIGATE,-1,0
5.0574111564890565,3.387387387387387,0.7976478313481989,1.8084629460004833,0.6273718971233376,-0.7776302495275976,0.041178850390338466,0.9999999999999796,0.0,0.0,0.0,NAVIGATE,-1,0
5.070175528059933,3.3953953953953953,0.7877218698984749,1.8089885681477271,0.6273718971233376,-0.7776302495275976,0.041178850390338466,0.9999999999999796,0.0,0.0,0.0,NAVIGATE,-1,0
5.08296220597784,3.403403403403403,0.7777667009137382,1.809503883978358,0.6262774474668787,-0.7785578903802017,0.040300994045461745,0.9999999999999758,0.0,0.0,0.0,NAVIGATE,-1,0
5.095763508076073,3.411411411411412,0.7677924025983807,1.810012328931248,0.625561989441257,-0.7791627944422088,0.03971822155187264,0.9999999999999692,0.0,0.0,0.0,NAVIGATE,-1,0
5.108579249684539,3.4194194194194187,0.7577992317219364,1.810513903006395,0.6248571680562679,-0.77975751866305,0.03913734300133856,1.00000000000003,0.0,0.0,0.0,NAVIGATE,-1,0
5.121409245623555,3.4274274274274275,0.7477874450539477,1.811008606203801,0.6241629417555791,-0.7803421540877085,0.03855832844823146,0.9999999999999725,0.0,0.0,0.0,NAVIGATE,-1,0
5.134253310213512,3.4354354354354353,0.7377572993639515,1.811496438523465,0.6234792695039512,-0.7809167899886668,0.03798114812077758,0.9999999999999782,0.0,0.0,0.0,NAVIGATE,-1,0
5.1471181034689675,3.4434434434434436,0.7277001286800214,1.811973964526517,0.6224746755733787,-0.7817592155758253,0.03711882449796382,1.0000000000000115,0.0,0.0,0.0,NAVIGATE,-1,0
5.159982896724423,3.451451451451452,0.7176429579960913,1.8124514905295688,0.6224746755733787,-0.7817592155758253,0.03711882449796382,1.0000000000000115,0.0,0.0,0.0,NAVIGATE,-1,0
5.172868048332682,3.4594594594594597,0.7075592758573033,1.8129187102160076,0.6214911746071249,-0.7825815671679532,0.0362603173515891,1.0000000000000158,0.0,0.0,0.0,NAVIGATE,-1,0
5.18576652106319,3.4674674674674675,0.6974582617746641,1.8133790590247048,0.6208493187776412,-0.7831170630572343,0.03569017962943246,1.000000000000015,0.0,0.0,0.0,NAVIGATE,-1,0
5.198678126877413,3.4754754754754753,0.6873401725177095,1.8138325369556598,0.6202178197840168,-0.7836429800086571,0.03512172982043376,1.0000000000000335,0.0,0.0,0.0,NAVIGATE,-1,0
