time,x,y,z,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw,state,target_waypoint,obstacle_avoiding
3.55273993200432,2.3223223223223224,1.8434039367752533,1.6777891576690371,0.837784254399797,-0.5247199264163057,0.1509521179098616,1.0000000000000149,0.0,0.0,0.0,NAVIGATE,-1,0
3.5624649945299818,2.33033033033033,1.8380668963263573,1.6791908167283542,0.8234402593172776,-0.5487924046568178,0.14412853959740463,0.9999999999999992,0.0,0.0,0.0,NAVIGATE,-1,0
3.5720900908604696,2.3383383383383385,1.8329209507708668,1.6806168361723914,0.8319925051183797,-0.5346383432226625,0.1481563815127994,0.9999999999999983,0.0,0.0,0.0,NAVIGATE,-1,0
3.5815835936702562,2.3463463463463463,1.8280355095835916,1.6820765853798887,0.8435251106422517,-0.5146089157143219,0.15376297208154027,1.0000000000000207,0.0,0.0,0.0,NAVIGATE,-1,0
3.5912518952546044,2.354354354354354,1.8228063123408924,1.6834919861946884,0.8282745359300582,-0.5408599635705056,0.1463960140725341,0.9999999999999837,0.0,0.0,0.0,NAVIGATE,-1,0
3.600947836983902,2.3623623623623624,1.8175243489580186,1.6849005161317472,0.8259133802146441,-0.5447602234359256,0.1452700497160286,1.000000000000018,0.0,0.0,0.0,NAVIGATE,-1,0
3.610840403420924,2.3703703703703702,1.8118778481635962,1.6862612906292946,0.8094975210920634,-0.5707821959416858,0.1375552548684324,1.000000000000064,0.0,0.0,0.0,NAVIGATE,-1,0
3.6205932691149503,2.3783783783783785,1.8064883752205936,1.6876554851587733,0.821092821252846,-0.5526040357864905,0.14295229455816008,0.999999999999959,0.0,0.0,0.0,NAVIGATE,-1,0
3.6302071227581045,2.3863863863863863,1.801364429663734,1.6890848806764724,0.8329654585193415,-0.5329751988172089,0.1486808069641243,1.0000000000000415,0.0,0.0,0.0,NAVIGATE,-1,0
3.640188003948982,2.3943943943943946,1.7955595758012977,1.690424085188797,0.8023347693315663,-0.5815973310795439,0.13417698164252995,0.999999999999943,0.0,0.0,0.0,NAVIGATE,-1,0
3.64985550442674,2.4024024024024024,1.7903320268748768,1.6918401026509131,0.8283431716845172,-0.5407342816737117,0.14647193091677171,1.000000000000019,0.0,0.0,0.0,NAVIGATE,-1,0
3.659718629859705,2.4104104104104103,1.7847388588112634,1.6932074073215213,0.8119138362818566,-0.5670786711197685,0.13862793086239306,1.0000000000000362,0.0,0.0,0.0,NAVIGATE,-1,0
3.6696098003046185,2.418418418418418,1.7790947219942446,1.6945678411143872,0.8096117696693831,-0.570623754635767,0.13754022341870492,0.9999999999999387,0.0,0.0,0.0,NAVIGATE,-1,0
3.679687872805779,2.4264264264264264,1.7731190158840633,1.6958832458304607,0.7945971818605208,-0.5929413694427257,0.13052145793970096,1.0000000000000007,0.0,0.0,0.0,NAVIGATE,-1,0
3.689481042886782,2.4344344344344346,1.7676545691781484,1.6972680960668947,0.8177135638175588,-0.5579854797493012,0.14140980142072382,1.0000000000000595,0.0,0.0,0.0,NAVIGATE,-1,0
3.6994565710311975,2.4424424424424425,1.7618590667181473,1.6986079172265356,0.8027653164901137,-0.5809719922694554,0.13431079941275845,0.9999999999999534,0.0,0.0,0.0,NAVIGATE,-1,0
3.7096179004966703,2.4504504504504503,1.755739665571671,1.6999030441925393,0.7880866411445744,-0.6022244596309358,0.12745644852914917,0.9999999999999867,0.0,0.0,0.0,NAVIGATE,-1,0
3.7194964630375478,2.4584584584584586,1.7501184935419307,1.701266946912592,0.8106450685381741,-0.5690273262410316,0.138066921620315,0.9999999999999942,0.0,0.0,0.0,NAVIGATE,-1,0
3.7295565954136527,2.466466466466467,1.7441739363647937,1.7025861554390083,0.7960141784047584,-0.5909024806926699,0.1311323228260516,0.9999999999999547,0.0,0.0,0.0,NAVIGATE,-1,0
3.7398025904830714,2.4744744744744747,1.7379107296527,1.70386070021571,0.7815744545797596,-0.611283400944376,0.12439443588118547,0.9999999999999849,0.0,0.0,0.0,NAVIGATE,-1,0
3.7497656207713335,2.482482482482482,1.732137564680151,1.7052039598586144,0.8037723239125361,-0.5794587395112966,0.13482440623380842,1.000000000000039,0.0,0.0,0.0,NAVIGATE,-1,0
3.7600829917933356,2.4904904904904903,1.7257548552234874,1.7064613271641988,0.7761674937279006,-0.6186371938211956,0.12186896283007344,1.000000000000046,0.0,0.0,0.0,NAVIGATE,-1,0
3.7700883650933825,2.4984984984984986,1.7199065616852776,1.7077942807672533,0.8003707375886436,-0.5845152762248652,0.13322377517370187,0.9999999999999765,0.0,0.0,0.0,NAVIGATE,-1,0
3.780289761293347,2.5065065065065064,1.7137187153703515,1.709079134904961,0.7849913728510862,-0.6065685709714655,0.12594885175739307,1.0000000000000022,0.0,0.0,0.0,NAVIGATE,-1,0
3.790519414753555,2.5145145145145147,1.7074829815364816,1.7103571181649255,0.7828229997387862,-0.6095742986921376,0.12492928181152176,0.9999999999999929,0.0,0.0,0.0,NAVIGATE,-1,0
3.8007773185077776,2.5225225225225225,1.7011996169532089,1.7116282305471493,0.7806671031312088,-0.612538851389215,0.12391541319545986,0.9999999999999468,0.0,0.0,0.0,NAVIGATE,-1,0
3.8112222615886657,2.5305305305305303,1.6946068006576902,1.7128543696095035,0.7666875679447819,-0.6311969576533161,0.11739068876285202,1.0000000000000517,0.0,0.0,0.0,NAVIGATE,-1,0
3.821381453671518,2.538538538538538,1.6884910226166063,1.7141498426783706,0.7882524459326548,-0.6019945278332534,0.12751733191989445,0.9999999999999815,0.0,0.0,0.0,NAVIGATE,-1,0
3.8317240317017887,2.5465465465465464,1.682066306402355,1.7154003424273696,0.7742758125266542,-0.6211909830844163,0.12090793468892008,0.9999999999999672,0.0,0.0,0.0,NAVIGATE,-1,0
3.842094797637159,2.5545545545545547,1.675594986516853,1.716643971298626,0.7721713186772825,-0.6239963302451277,0.1199167813647015,1.0000000000000346,0.0,0.0,0.0,NAVIGATE,-1,0
3.8524937275311415,2.5625625625625625,1.6690773197296416,1.7178807292921405,0.7700800072362924,-0.6267632202216121,0.11893127524884002,0.9999999999999643,0.0,0.0,0.0,NAVIGATE,-1,0
3.862920794207376,2.570570570570571,1.6625135628102568,1.7191106164079133,0.768001994871679,-0.629492178691528,0.11795140032775597,0.9999999999999817,0.0,0.0,0.0,NAVIGATE,-1,0
3.873375967313114,2.578578578578578,1.6559039725282376,1.7203336326459444,0.7659373907078326,-0.6321837252404645,0.11697713903559809,1.0000000000000937,0.0,0.0,0.0,NAVIGATE,-1,0
3.8838592133719105,2.5865865865865865,1.6492488056531256,1.7215497780062343,0.7638862965816394,-0.634838373323075,0.11600847232517451,0.9999999999999606,0.0,0.0,0.0,NAVIGATE,-1,0
3.8945116948853284,2.5945945945945947,1.6423230036843655,1.7227246981000732,0.7517504722182667,-0.6501585532006198,0.11029543607834198,1.0000000000000109,0.0,0.0,0.0,NAVIGATE,-1,0
3.9049122343087856,2.602602602602602,1.6358027692017676,1.7239614560935879,0.7699608339492717,-0.6269131068233094,0.11891287010799398,1.0000000000000162,0.0,0.0,0.0,NAVIGATE,-1,0
3.915479467904637,2.6106106106106104,1.6290124131646004,1.7251569888206522,0.7578149886978967,-0.6425859687470991,0.1131358284285147,1.0000000000000235,0.0,0.0,0.0,NAVIGATE,-1,0
3.9262282007941187,2.6186186186186187,1.6219355606791097,1.72630817315502,0.7450187934100336,-0.6583894639726304,0.1070995387274362,0.9999999999999698,0.0,0.0,0.0,NAVIGATE,-1,0
3.936700445709569,2.626626626626626,1.615298309314983,1.7275274416415556,0.7646887627878913,-0.6337945128015856,0.11642856869558955,0.9999999999999895,0.0,0.0,0.0,NAVIGATE,-1,0
3.947351257992548,2.6346346346346348,1.6083750750416088,1.7287023617353947,0.7518682890323918,-0.6500193684230217,0.11031272194297737,1.0000000000000144,0.0,0.0,0.0,NAVIGATE,-1,0
3.9580298256892874,2.6426426426426426,1.60140806156191,1.729870410951492,0.7499140554639202,-0.6524295839624817,0.10938257351254257,1.0000000000000135,0.0,0.0,0.0,NAVIGATE,-1,0
3.968736092135912,2.6506506506506504,1.5943975256454244,1.7310315892898473,0.747973913028524,-0.6548067854873721,0.108457821794774,0.9999999999999872,0.0,0.0,0.0,NAVIGATE,-1,0
3.9794699979838617,2.6586586586586582,1.58734372406169,1.7321858967504609,0.7460479085101619,-0.657151430584017,0.1075384372627048,0.9999999999999558,0.0,0.0,0.0,NAVIGATE,-1,0
3.9902314812448965,2.6666666666666665,1.5802469135802482,1.7333333333333334,0.7441360836385547,-0.6594639706533875,0.10662438950466745,1.0000000000000504,0.0,0.0,0.0,NAVIGATE,-1,0
4.001158712326597,2.674674674674675,1.5728948741774718,1.7344395446497545,0.7328487837526365,-0.6728181501614428,0.10123436652434399,0.9999999999999847,0.0,0.0,0.0,NAVIGATE,-1,0
4.011838955441041,2.682682682682682,1.5659252930023877,1.735607593865852,0.7497964158865799,-0.6525676522904631,0.10936541458665963,0.9999999999999798,0.0,0.0,0.0,NAVIGATE,-1,0
4.022682773275098,2.69069069069069,1.5587009964450473,1.7367344178154986,0.7384860323692745,-0.6662133823985151,0.10391395050069092,1.0000000000000215,0.0,0.0,0.0,NAVIGATE,-1,0
4.033703811088564,2.6986986986986987,1.5512067767459634,1.7378168933724487,0.7266110636353854,-0.679992195465185,0.09821902213486643,1.0000000000000189,0.0,0.0,0.0,NAVIGATE,-1,0
4.044614859176755,2.7067067067067065,1.5438793352283637,1.7389265685197979,0.7339357267314485,-0.6715616555233156,0.10170197568373118,1.0000000000000049,0.0,0.0,0.0,NAVIGATE,-1,0
4.05537979002511,2.7147147147147144,1.5367772429338507,1.7400736643979884,0.7438977658859426,-0.6597434200516458,0.10655859237273349,0.9999999999999987,0.0,0.0,0.0,NAVIGATE,-1,0
4.066497186844895,2.722722722722722,1.5291385750326014,1.7411315266228025,0.7203132296003014,-0.687091414030915,0.09515377043404712,1.0000000000000169,0.0,0.0,0.0,NAVIGATE,-1,0
4.077314714483582,2.730730730730731,1.5219549217557908,1.7422654743976065,0.7402807994101727,-0.6640753337314919,0.10482504068200162,0.9999999999999699,0.0,0.0,0.0,NAVIGATE,-1,0
4.0883211908058135,2.7387387387387383,1.5144825858241975,1.7433510730808022,0.7275723649931771,-0.6789035575809403,0.09863271872060758,1.0000000000000202,0.0,0.0,0.0,NAVIGATE,-1,0
4.099354488871146,2.746746746746747,1.5069698086902823,1.7444298008862575,0.7258036500591208,-0.6809185331012477,0.09777020425513554,0.9999999999999943,0.0,0.0,0.0,NAVIGATE,-1,0
4.11041452042435,2.7547547547547544,1.4994168471235798,1.7455016578139697,0.7240492913139513,-0.6829059691528977,0.09691264645638803,1.000000000000037,0.0,0.0,0.0,NAVIGATE,-1,0
4.121501195056593,2.7627627627627627,1.4918239578936314,1.7465666438639407,0.7223092833191636,-0.6848662454534534,0.09606000764861344,1.0000000000000027,0.0,0.0,0.0,NAVIGATE,-1,0
4.132614420241716,2.7707707707707714,1.4841913977699754,1.7476247590361704,0.7205836176818314,-0.6867997360364441,0.09521224978381944,1.0000000000000306,0.0,0.0,0.0,NAVIGATE,-1,0
4.143754101371906,2.7787787787787783,1.476519423522149,1.7486760033306574,0.7188722831845229,-0.6887068093030614,0.09436933447206358,1.0000000000000162,0.0,0.0,0.0,NAVIGATE,-1,0
4.1550522157270695,2.786786786786787,1.4686137889942301,1.7496860223586947,0.7087915519591821,-0.6997304399123738,0.08939713267955313,0.9999999999999979,0.0,0.0,0.0,NAVIGATE,-1,0
4.166255589083185,2.794794794794795,1.4608473585702404,1.7507204017714526,0.7147854269835869,-0.6932224944328987,0.09232749636012033,1.0000000000000036,0.0,0.0,0.0,NAVIGATE,-1,0
4.17733221858013,2.8028028028028027,1.4532695837290395,1.7517885109476699,0.7229643286540272,-0.6841228049824458,0.0964290785849515,0.9999999999999802,0.0,0.0,0.0,NAVIGATE,-1,0
4.188732671435783,2.810810810810811,1.445215014380504,1.7527713871694213,0.7024289393940252,-0.706513105270302,0.08621378766230386,0.9999999999999903,0.0,0.0,0.0,NAVIGATE,-1,0
4.200016354388587,2.818818818818819,1.4373304225117451,1.7537845602968574,0.7096980694604055,-0.6987604935142229,0.0897909956947505,0.9999999999999608,0.0,0.0,0.0,NAVIGATE,-1,0
4.211145470831218,2.826826826826827,1.429674260521792,1.7548391806650065,0.7195546968430403,-0.6879397865427598,0.09476227278109607,1.0000000000000082,0.0,0.0,0.0,NAVIGATE,-1,0
4.222467526917705,2.8348348348348344,1.4217335769518582,1.7558423288153016,0.7072927343616349,-0.7013464258855704,0.08860123484922947,1.000000000000015,0.0,0.0,0.0,NAVIGATE,-1,0
4.233973539351078,2.842842842842843,1.4135268891368162,1.7567964802535208,0.6959846475379651,-0.7132521247098984,0.08292633470929313,1.0000000000000238,0.0,0.0,0.0,NAVIGATE,-1,0
4.245190574232812,2.850850850850851,1.4057403866779485,1.7578280124826673,0.7139148707692845,-0.694167624596338,0.0919612214834316,0.9999999999999857,0.0,0.0,0.0,NAVIGATE,-1,0
4.2565891777536935,2.8588588588588584,1.397688393513047,1.7588105479997367,0.7025429030264574,-0.7064017228207858,0.08619788514176233,0.9999999999999645,0.0,0.0,0.0,NAVIGATE,-1,0
4.268013068765421,2.866866866866867,1.389599810688902,1.7597862126390653,0.7009877807647199,-0.7080409657131417,0.08540563266290441,0.9999999999999981,0.0,0.0,0.0,NAVIGATE,-1,0
4.279462130253858,2.874874874874875,1.3814748949750488,1.7607550064006519,0.6994466765765333,-0.7096577935282109,0.08461774465662109,1.0000000000000298,0.0,0.0,0.0,NAVIGATE,-1,0
4.290936243535752,2.8828828828828827,1.373313903141028,1.761716929284497,0.6979195525849011,-0.7112525067099437,0.08383418049070741,1.0000000000000178,0.0,0.0,0.0,NAVIGATE,-1,0
4.302435288286838,2.8908908908908906,1.3651170919563778,1.7626719812906,0.696406369516169,-0.7128254008991498,0.08305489949613538,1.0000000000000189,0.0,0.0,0.0,NAVIGATE,-1,0
4.313959142569471,2.8988988988988984,1.3568847181906358,1.7636201624189607,0.6949070867787656,-0.7143767669943704,0.08227986098276328,1.0000000000000113,0.0,0.0,0.0,NAVIGATE,-1,0
4.325507682859787,2.9069069069069067,1.3486170386133418,1.7645614726695806,0.6934216625388936,-0.7159068912135076,0.08150902425385145,1.0000000000000036,0.0,0.0,0.0,NAVIGATE,-1,0
4.337080784074406,2.914914914914915,1.3403143099940331,1.7654959120424585,0.6919500537931129,-0.7174160551556652,0.08074234861935997,0.9999999999999892,0.0,0.0,0.0,NAVIGATE,-1,0
4.348678319596679,2.9229229229229223,1.3319767891022505,1.7664234805375945,0.6904922164392215,-0.7189045358619475,0.07997979340994733,0.9999999999999644,0.0,0.0,0.0,NAVIGATE,-1,0
4.3603001613025105,2.9309309309309315,1.3236047327075298,1.7673441781549892,0.6890481053438566,-0.7203726058770983,0.0792213179889399,1.0000000000000122,0.0,0.0,0.0,NAVIGATE,-1,0
4.372066939613011,2.938938938938939,1.3150282877601123,1.7682236505059323,0.6805607955459949,-0.7288694255218703,0.07474198355197134,1.0000000000000309,0.0,0.0,0.0,NAVIGATE,-1,0
4.383617318273276,2.946946946946947,1.3067580404874326,1.769164960756552,0.6933112968457583,-0.7160152507493236,0.08149605119509389,0.9999999999999786,0.0,0.0,0.0,NAVIGATE,-1,0
4.3953112950886375,2.954954954954955,1.2982839182011325,1.7700650457407212,0.6847976641691731,-0.7246570110493509,0.07696996482726098,1.0000000000000222,0.0,0.0,0.0,NAVIGATE,-1,0
4.407029051017669,2.962962962962963,1.289776287490052,1.7709582598471485,0.6834079883988343,-0.7260460759386889,0.07622740325340815,1.0000000000000335,0.0,0.0,0.0,NAVIGATE,-1,0
4.418770450771139,2.970970970970971,1.2812354051237256,1.7718446030758344,0.682031799968445,-0.7274160275313197,0.07548871917284869,0.9999999999999999,0.0,0.0,0.0,NAVIGATE,-1,0
4.430535357698323,2.9789789789789785,1.272661527871693,1.7727240754267775,0.680669048856123,-0.7287671126595532,0.07475387237539168,0.9999999999999786,0.0,0.0,0.0,NAVIGATE,-1,0
4.44232363380993,2.986986986986987,1.264054912503495,1.77359667689998,0.6793196844213824,-0.7300995740780193,0.0740228227555179,0.9999999999999832,0.0,0.0,0.0,NAVIGATE,-1,0
4.454135139800631,2.994994994994994,1.2554158157886681,1.7744624074954403,0.6779836554552587,-0.7314136505225092,0.07329553031949047,0.9999999999999767,0.0,0.0,0.0,NAVIGATE,-1,0
4.465969735071221,3.003003003003003,1.2467444944967518,1.7753212672131586,0.6766609102306165,-0.7327095767664233,0.07257195519416532,1.0000000000000306,0.0,0.0,0.0,NAVIGATE,-1,0
4.477827277750405,3.011011011011011,1.2380412053972842,1.776173256053136,0.6753513965474658,-0.7339875836792135,0.07185205763358075,1.000000000000021,0.0,0.0,0.0,NAVIGATE,-1,0
4.489707624716222,3.019019019019019,1.2293062052598038,1.7770183740153707,0.6740550617797021,-0.735247898282235,0.07113579802562102,1.0000000000000118,0.0,0.0,0.0,NAVIGATE,-1,0
4.501610631617114,3.0270270270270276,1.220539750853849,1.777856621099864,0.6727718529180093,-0.7364907438050998,0.07042313689918427,1.0000000000000209,0.0,0.0,0.0,NAVIGATE,-1,0
4.513536152892642,3.035035035035035,1.2117420989489593,1.7786879973066156,0.6715017166117676,-0.7377163397412884,0.06971403492923858,0.9999999999999748,0.0,0.0,0.0,NAVIGATE,-1,0
4.525484041793868,3.043043043043043,1.2029135063146728,1.7795125026356255,0.6702445992099688,-0.7389249019029847,0.06900845294311894,1.0000000000000349,0.0,0.0,0.0,NAVIGATE,-1,0
4.537454150403392,3.0510510510510516,1.1940542297205274,1.780330137086894,0.6690004467993926,-0.7401166424752865,0.06830635192549037,1.0000000000000233,0.0,0.0,0.0,NAVIGATE,-1,0
4.549446329655055,3.0590590590590594,1.1851645259360621,1.7811409006604197,0.6677692052424564,-0.7412917700702986,0.06760769302321033,1.0000000000000093,0.0,0.0,0.0,NAVIGATE,-1,0
4.561460429353329,3.067067067067067,1.1762446517308154,1.781944793356205,0.6665508202131961,-0.7424504897797731,0.06691243755041026,1.0000000000000235,0.0,0.0,0.0,NAVIGATE,-1,0
4.573496298192383,3.075075075075075,1.1672948638743266,1.7827418151742471,0.6653452372315157,-0.7435930032278593,0.06622054699167355,0.9999999999999827,0.0,0.0,0.0,NAVIGATE,-1,0
4.585553783774835,3.083083083083083,1.1583154191361336,1.7835319661145488,0.6641524016966164,-0.7447195086230367,0.0655319830074368,1.0000000000000038,0.0,0.0,0.0,NAVIGATE,-1,0
4.597632732630202,3.0910910910910916,1.1493065742857755,1.7843152461771083,0.6629722589189416,-0.7458302008088642,0.06484670743609978,0.999999999999989,0.0,0.0,0.0,NAVIGATE,-1,0
4.609732990233044,3.099099099099099,1.1402685860927886,1.7850916553619252,0.6618047541505461,-0.7469252713152077,0.06416468229853432,1.0000000000000167,0.0,0.0,0.0,NAVIGATE,-1,0
4.621959732470809,3.1071071071071072,1.1310585623089657,1.7858268392802932,0.6549584388287825,-0.7532688270286679,0.060129174564362974,0.9999999999999863,0.0,0.0,0.0,NAVIGATE,-1,0
4.634110733081257,3.1151151151151155,1.1219513280399664,1.7865863835833802,0.6590410341287163,-0.7495048812003603,0.06250878651375533,1.000000000000018,0.0,0.0,0.0,NAVIGATE,-1,0
4.64616064665054,3.123123123123123,1.1129823291534553,1.787379657649928,0.6645697466594797,-0.7443205990600669,0.06583234493646986,1.000000000000008,0.0,0.0,0.0,NAVIGATE,-1,0
4.658467628784863,3.1311311311311316,1.1036639443802336,1.7880876987620093,0.6506881963918031,-0.7571624522988174,0.057531660024661445,0.9999999999999849,0.0,0.0,0.0,NAVIGATE,-1,0
4.670549999900455,3.1391391391391386,1.0946504819223053,1.788870638119887,0.6627844759438675,-0.7460011260783667,0.06480014149434478,1.0000000000000326,0.0,0.0,0.0,NAVIGATE,-1,0
4.682907576901887,3.1471471471471473,1.0852640761782195,1.7895612206981424,0.6480241237485839,-0.7595668425127331,0.05588333199748311,1.000000000000012,0.0,0.0,0.0,NAVIGATE,-1,0
4.695154015072309,3.1551551551551555,1.0760273033781724,1.7902886021977311,0.6539050699124521,-0.7542415738770561,0.0593953514864045,0.9999999999999706,0.0,0.0,0.0,NAVIGATE,-1,0
4.7072858110644065,3.163163163163163,1.0669463325589597,1.7910555772417631,0.6600842952868539,-0.7485265021871619,0.0632202391576332,1.0000000000000189,0.0,0.0,0.0,NAVIGATE,-1,0
4.719570728295529,3.1711711711711716,1.0576576089115663,1.7917701485269055,0.6518568955207446,-0.7561079551974065,0.05816655266769947,0.9999999999999951,0.0,0.0,0.0,NAVIGATE,-1,0
4.731875354786063,3.1791791791791786,1.048342309616931,1.7924778489343047,0.6508127665774538,-0.7570566487167434,0.05751498494843507,1.0000000000000224,0.0,0.0,0.0,NAVIGATE,-1,0
4.744199525523428,3.1871871871871873,1.0390006914445937,1.7931786784639634,0.6497806772288193,-0.7579916224314308,0.05686626261463974,0.9999999999999665,0.0,0.0,0.0,NAVIGATE,-1,0
4.756651751466272,3.1951951951951956,1.0294875371608367,1.7938341433743397,0.643098514656369,-0.7639721867739012,0.05263837272025779,0.9999999999999808,0.0,0.0,0.0,NAVIGATE,-1,0
4.768906561935617,3.203203203203203,1.0202395255449654,1.7945597248900553,0.6534583319782438,-0.7546433817973162,0.05920789371085863,0.9999999999999774,0.0,0.0,0.0,NAVIGATE,-1,0
4.781288366825102,3.2112112112112117,1.0108204913567511,1.7952399417864884,0.6467561134652662,-0.7607157657776578,0.054936812726769466,0.9999999999999803,0.0,0.0,0.0,NAVIGATE,-1,0
4.793689047470951,3.2192192192192186,1.0013761653689874,1.7959132878051791,0.6457716505010764,-0.7615973878760232,0.054299117759806774,0.9999999999999797,0.0,0.0,0.0,NAVIGATE,-1,0
4.806211338067444,3.2272272272272264,0.9917696881394705,1.7965419091263712,0.6395002532724302,-0.7671501595888378,0.050200186327588436,1.000000000000003,0.0,0.0,0.0,NAVIGATE,-1,0
4.818546998597015,3.235235235235235,0.9824126650729704,1.797239367209337,0.6491754526489685,-0.7585344168696081,0.05653998675577579,1.0000000000000262,0.0,0.0,0.0,NAVIGATE,-1,0
4.831003288412506,3.243243243243243,0.9728940043037924,1.7978921005948028,0.6428887033479955,-0.7641650050033691,0.05240191061178031,1.0000000000000155,0.0,0.0,0.0,NAVIGATE,-1,0
4.843577543468658,3.2512512512512513,0.9632185739437843,1.798500167457477,0.6368574497850897,-0.7694635043428897,0.04835808244375687,1.0000000000000226,0.0,0.0,0.0,NAVIGATE,-1,0
4.856078118423146,3.2592592592592595,0.9536408784518283,1.7991357231197276,0.6406111748590705,-0.7661803978478242,0.05084211442789923,1.0000000000000342,0.0,0.0,0.0,NAVIGATE,-1,0
4.868481154219727,3.2672672672672673,0.9441934607460498,1.7998090754847509,0.6456490281367616,-0.7617020430097406,0.05428931884635324,0.9999999999999792,0.0,0.0,0.0,NAVIGATE,-1,0
4.881115926484895,3.2752752752752756,0.9344380233297446,1.8003927866743743,0.6338070714645735,-0.7721102693080582,0.0461987899245788,0.9999999999999781,0.0,0.0,0.0,NAVIGATE,-1,0
4.893555408230496,3.283283283283283,0.9249418650277634,1.8010527043560072,0.6437573664063349,-0.7633885797002558,0.05305025523802642,1.0000000000000067,0.0,0.0,0.0,NAVIGATE,-1,0
4.906118266796374,3.2912912912912917,0.9152814674732996,1.8016642124750235,0.6374351797416025,-0.7689649217816147,0.048675873871354226,0.9999999999999769,0.0,0.0,0.0,NAVIGATE,-1,0
4.918803033231492,3.2992992992992995,0.9054601432053911,1.802226970755074,0.6313090626436293,-0.7742613408093858,0.04436489098391794,0.9999999999999704,0.0,0.0,0.0,NAVIGATE,-1,0
4.931295920032308,3.3073073073073074,0.89589275682142,1.8028666160798292,0.6410054085725703,-0.7658267089513973,0.05120076207794288,0.999999999999989,0.0,0.0,0.0,NAVIGATE,-1,0
4.944012358389664,3.3153153153153156,0.8860297827409774,1.8034155737545383,0.6297367063770635,-0.7756082169609428,0.04316913740171078,0.9999999999999862,0.0,0.0,0.0,NAVIGATE,-1,0
4.956540732079771,3.323323323323323,0.8764152039091977,1.804041536173668,0.6391897468967062,-0.7674243337242745,0.04996358143625996,0.9999999999999798,0.0,0.0,0.0,NAVIGATE,-1,0
4.969187571258453,3.3313313313313317,0.8666437535293052,1.8046186899039753,0.633202327859733,-0.7726397277482652,0.04563620380974908,1.0000000000000315,0.0,0.0,0.0,NAVIGATE,-1,0
4.98185067205581,3.3393393393393387,0.8568508628929414,1.8051889727565398,0.6323891861998244,-0.7733406527418415,0.045035008540994056,0.9999999999999705,0.0,0.0,0.0,NAVIGATE,-1,0
4.994529854845219,3.3473473473473474,0.8470367887696465,1.8057523847313635,0.6315870778910108,-0.7740304944174183,0.044435984888104074,0.9999999999999772,0.0,0.0,0.0,NAVIGATE,-1,0
5.007313130012237,3.3553553553553552,0.8370861495967681,1.8062707589114562,0.6264441548335563,-0.7784107783701164,0.040550967832573115,1.0000000000000286,0.0,0.0,0.0,NAVIGATE,-1,0
5.019936203211976,3.363363363363363,0.827346117140416,1.8068585960477845,0.6343944839180553,-0.7716054800786583,0.04656846451152315,1.0000000000000167,0.0,0.0,0.0,NAVIGATE,-1,0
5.032747562361982,3.3713713713713718,0.8173587385540184,1.8073635712809482,0.6250709166953996,-0.779572133561822,0.03941621082126576,1.0000000000000324,0.0,0.0,0.0,NAVIGATE,-1,0
5.045404676872022,3.3793793793793787,0.807573792797923,1.8079373238532395,0.6326882799120611,-0.7730787098697779,0.04533044019126234,0.9999999999999681,0.0,0.0,0.0,NAVIGATE,-1,0
5.058252519208436,3.3873873873873865,0.797538808166209,1.8084251187756069,0.623295943265996,-0.7810638058090454,0.037967069457636934,0.9999999999999795,0.0,0.0,0.0,NAVIGATE,-1,0
5.071031643642216,3.3953953953953957,0.7875935050732512,1.80894355433273,0.6266476275042064,-0.7782460484279199,0.04056894193413143,0.9999999999999889,0.0,0.0,0.0,NAVIGATE,-1,0
5.083720545941371,3.403403403403403,0.7777667009137382,1.809503883978358,0.6311032916173165,-0.7744408403370894,0.04415903223286123,0.9999999999999858,0.0,0.0,0.0,NAVIGATE,-1,0
5.096521848039603,3.411411411411412,0.7677924025983807,1.810012328931248,0.625561989441257,-0.7791627944422088,0.03971822155187264,0.9999999999999692,0.0,0.0,0.0,NAVIGATE,-1,0
5.109426324320496,3.4194194194194196,0.7576836791785652,1.8104717053014368,0.620560481006504,-0.7833501491868499,0.03559821880326627,1.0000000000000242,0.0,0.0,0.0,NAVIGATE,-1,0
5.1222633697737185,3.4274274274274275,0.7476626715815988,1.8109625723438467,0.6238201802111267,-0.7806319322839642,0.03823831926113019,0.9999999999999772,0.0,0.0,0.0,NAVIGATE,-1,0
5.135106836230206,3.4354354354354357,0.7376332707524308,1.8114499709184009,0.6235083055761058,-0.780895162777626,0.037949145287637445,0.9999999999999719,0.0,0.0,0.0,NAVIGATE,-1,0
5.147869927665459,3.443443443443443,0.727709051421486,1.8119773999653872,0.6274348224042774,-0.7775717490774386,0.04132455288454034,0.9999999999999708,0.0,0.0,0.0,NAVIGATE,-1,0
5.160741570566354,3.451451451451452,0.7176429579960913,1.8124514905295688,0.622143425642426,-0.782036411583084,0.03683217191712293,0.999999999999986,0.0,0.0,0.0,NAVIGATE,-1,0
5.1737190823271115,3.4594594594594597,0.7074394929901077,1.8128721104482097,0.6170680601672103,-0.7862420157335347,0.03241144576827556,1.0000000000000226,0.0,0.0,0.0,NAVIGATE,-1,0
5.186616836556526,3.4674674674674675,0.6973393781802674,1.8133320590693758,0.6208839047145706,-0.7830909653097562,0.035661140147723654,1.0000000000000067,0.0,0.0,0.0,NAVIGATE,-1,0
