time,x,y,z,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw,state,target_waypoint,obstacle_avoiding
17.430169716420377,2.289523933189069,1.8506103763693456,1.6522134614343602,-0.4308615608481476,0.08258158593910084,-0.8986315134954574,0.9999999999999277,0.0,0.0,0.0,NAVIGATE,-1,0
17.491778059744956,2.343439241234875,1.8763808921856988,1.6372265324599389,0.875129976499397,0.41829587399523405,-0.24326135334403948,1.0000000000000226,0.0,0.0,0.0,NAVIGATE,-1,0
17.580018379933055,2.365984337156079,1.7942769992991847,1.6604003005972492,0.25549653347977097,-0.9304577851881759,0.2626210794329797,1.0000000000000044,0.0,0.0,0.0,NAVIGATE,-1,0
17.634357733207175,2.334897818136223,1.836234553055259,1.67543217780151,-0.5720811372751777,0.7721393654505898,0.2766296670560489,1.0000000000000202,0.0,0.0,0.0,NAVIGATE,-1,0
17.651547820966528,2.351632249443056,1.8334762329669054,1.672630464700339,0.9734930700239111,-0.1604599189351356,-0.16298422325660752,0.9999999999999046,0.0,0.0,0.0,NAVIGATE,-1,0
17.726088032991132,2.3654511881456664,1.7907917592506057,1.732156222531458,0.1853890447487452,-0.5726368701796832,0.7985724243911501,0.9999999999999973,0.0,0.0,0.0,NAVIGATE,-1,0
17.77915493909103,2.356065882227548,1.8106006187850305,1.683827952959872,-0.17685798189272306,0.3732808446969804,-0.9107044884171214,0.9999999999999744,0.0,0.0,0.0,NAVIGATE,-1,0
17.833120771294578,2.3902282257271787,1.8433826599229242,1.6579323334293754,0.6330365363546528,0.6074591977799245,-0.47985213000743643,0.9999999999999994,0.0,0.0,0.0,NAVIGATE,-1,0
17.968576190407212,2.301558216151716,1.7458902088979773,1.6892536035507288,-0.6546065868485575,-0.7197382848439555,0.23122936185601398,0.9999999999999882,0.0,0.0,0.0,NAVIGATE,-1,0
18.074094555811904,2.383806082411454,1.811416311539271,1.6805505117989064,0.7794649390586667,0.6209923968210025,-0.08247940269396503,0.9999999999999888,0.0,0.0,0.0,NAVIGATE,-1,0
18.0889313124968,2.3829841310647555,1.8064240987208335,1.6666030548233173,-0.05539966477546957,-0.3364760186112161,-0.940061043785061,0.999999999999974,0.0,0.0,0.0,NAVIGATE,-1,0
18.147222393074784,2.4356075968082203,1.812394350276798,1.6909541743962202,0.9027704619931205,0.10242135669413975,0.41775035445303005,0.9999999999999863,0.0,0.0,0.0,NAVIGATE,-1,0
18.16159293808313,2.4213355644204144,1.8132858245095846,1.689530471811215,-0.9931448236318977,0.062034824167696206,-0.09907088312785714,1.0000000000000417,0.0,0.0,0.0,NAVIGATE,-1,0
18.22487169957223,2.4278719739552623,1.791558297166801,1.748601543932483,0.1032954719882385,-0.34336208281392877,0.9335055037611909,1.0000000000000135,0.0,0.0,0.0,NAVIGATE,-1,0
18.301807515633982,2.46261287384459,1.792877546608568,1.6799688312593117,0.45155691676088944,0.01714740298209355,-0.8920775288596856,1.000000000000017,0.0,0.0,0.0,NAVIGATE,-1,0
18.360171995177197,2.4345872419987153,1.8324300448025255,1.6474638113607354,-0.48018301654045575,0.6776809885655105,-0.5569315472865402,0.9999999999999994,0.0,0.0,0.0,NAVIGATE,-1,0
18.4821767045283,2.4794620430234473,1.7486607038929243,1.7239758944614367,0.36781203990734607,-0.6866074379844752,0.6271240143732189,0.9999999999999947,0.0,0.0,0.0,NAVIGATE,-1,0
18.54966795808558,2.5366867929403103,1.777499133481591,1.7027923564532366,0.8478839390395573,0.42729136100860965,-0.31387086313668855,0.9999999999999978,0.0,0.0,0.0,NAVIGATE,-1,0
18.619342628037067,2.483871336072204,1.7384900771637968,1.6794818293494342,-0.7580295235683081,-0.5598742892496564,-0.33456243309128403,0.999999999999982,0.0,0.0,0.0,NAVIGATE,-1,0
18.656555808073097,2.506981877823594,1.7210414420066074,1.7028542224554615,0.6210310897648137,-0.46888320590434746,0.6280676116203437,1.0000000000000469,0.0,0.0,0.0,NAVIGATE,-1,0
18.74356090891363,2.4250297648353834,1.7459153317588254,1.6875235878425954,-0.9419230849282877,0.2858900169291037,-0.1762038600583314,1.0000000000000007,0.0,0.0,0.0,NAVIGATE,-1,0
18.84148147858759,2.5120616297107103,1.7174455579573704,1.722213131530711,0.8888006387739751,-0.29074354751253056,0.3542620697941126,1.0000000000000029,0.0,0.0,0.0,NAVIGATE,-1,0
18.878067996183816,2.4841883909154454,1.7406365267575348,1.7270952207342205,-0.7618445434702803,0.6338665258088388,0.1334395707563321,1.0000000000000207,0.0,0.0,0.0,NAVIGATE,-1,0
18.898383440785413,2.496235130782195,1.7242990301252168,1.7262708714560393,0.5929843083917896,-0.8041909469721418,-0.04057746676715212,1.0000000000000393,0.0,0.0,0.0,NAVIGATE,-1,0
18.931161206654618,2.489135678873069,1.7546164561857986,1.7365096895044139,-0.2165935267661338,0.9249387582289349,0.3123708336080897,1.0000000000000444,0.0,0.0,0.0,NAVIGATE,-1,0
18.980956372127395,2.511464848088895,1.7111103064215063,1.7271191815693077,0.44842042402757865,-0.8737022831679847,-0.1885827237634165,1.000000000000026,0.0,0.0,0.0,NAVIGATE,-1,0
18.998487154489254,2.526307948144327,1.7021149348266014,1.7246505785569084,0.8466878288173474,-0.5131186623179751,-0.14081533621511497,0.9999999999998989,0.0,0.0,0.0,NAVIGATE,-1,0
19.01210507681462,2.526902620889467,1.6923741613742502,1.7341485523058673,0.04366839015025944,-0.7152907190700348,0.6974612956388273,1.0000000000001172,0.0,0.0,0.0,NAVIGATE,-1,0
19.057838718718276,2.496034181883495,1.6739330632187084,1.7624086190772668,-0.6749613134025267,-0.40322828858437626,0.6179273199132748,0.9999999999999757,0.0,0.0,0.0,NAVIGATE,-1,0
19.110847225403994,2.5396025144085845,1.6735616311983557,1.7322164972524061,0.8219120901368205,-0.007007026675075189,-0.5695712577580593,0.9999999999999999,0.0,0.0,0.0,NAVIGATE,-1,0
19.171999410350377,2.534226521573665,1.646875088333546,1.7869752121266635,-0.08791170486603289,-0.4363955742253167,0.8954498506025319,0.9999999999999964,0.0,0.0,0.0,NAVIGATE,-1,0
19.289556985540003,2.564014606336834,1.6864127708602354,1.6803486434346824,0.2533914527848962,0.3363261147817448,-0.9070157199141609,1.0000000000000135,0.0,0.0,0.0,NAVIGATE,-1,0
19.339632232179884,2.5555779446200484,1.6479429276720414,1.7112747526338266,-0.16847968373392402,-0.7682407131182342,0.6175927484002377,1.0000000000000275,0.0,0.0,0.0,NAVIGATE,-1,0
19.380076984191067,2.515600782278928,1.6425861668112807,1.7082898624384693,-0.988438804868101,-0.13244637670864207,-0.07380166886749553,0.9999999999999774,0.0,0.0,0.0,NAVIGATE,-1,0
19.506349901202178,2.633775273454601,1.6802174973067387,1.7320284843657714,0.935865694504191,0.29801584841939543,0.18799456359445135,1.000000000000006,0.0,0.0,0.0,NAVIGATE,-1,0
19.56779174777803,2.6271830121817303,1.6267254568471738,1.7025285825111316,-0.10729269447871041,-0.8706125131432385,-0.4801272015518052,1.0000000000000278,0.0,0.0,0.0,NAVIGATE,-1,0
19.654952255466753,2.5416143524507686,1.6385552794582725,1.6909090356442122,-0.9817365914911218,0.13572457211179545,-0.13331206041635796,0.9999999999999951,0.0,0.0,0.0,NAVIGATE,-1,0
19.74168467145544,2.6232125104338686,1.6598526070936968,1.7111741888039942,0.9408034706855389,0.24555210866260002,0.23365143157576648,1.000000000000005,0.0,0.0,0.0,NAVIGATE,-1,0
19.781497558432292,2.596119440668956,1.6405486521167936,1.733046291181103,-0.6805100514480694,-0.48486699766654867,0.5493724278228441,0.9999999999999966,0.0,0.0,0.0,NAVIGATE,-1,0
19.830085610739562,2.642439521960186,1.6527487258170692,1.7411953462119503,0.9533224546294385,0.2510920508425108,0.16771726059963604,1.000000000000021,0.0,0.0,0.0,NAVIGATE,-1,0
19.920260556139954,2.553853879124186,1.6438044639006788,1.7269088196898348,-0.9823753420938038,-0.09918788280576592,-0.15843121898971937,0.9999999999999885,0.0,0.0,0.0,NAVIGATE,-1,0
19.945650270826718,2.5660268151204186,1.6300135232317603,1.7094083283660653,0.47944359148622784,-0.5431703679643197,-0.6892748319418098,1.0000000000000588,0.0,0.0,0.0,NAVIGATE,-1,0
20.01087784269738,2.622998747796243,1.607437392180619,1.7317500679152886,0.8734332896645804,-0.3461133137978382,0.34251987171198817,1.0000000000000042,0.0,0.0,0.0,NAVIGATE,-1,0
20.073768416114138,2.606053451061433,1.569270257855768,1.778775071909833,-0.2694409641094916,-0.6068816398274474,0.7477273848804389,1.000000000000022,0.0,0.0,0.0,NAVIGATE,-1,0
20.12944930099071,2.635613517733689,1.5834887897964998,1.7337817752044293,0.5308835651190126,0.2553575068400916,-0.8080564237644555,1.0000000000000309,0.0,0.0,0.0,NAVIGATE,-1,0
20.192902028598393,2.6839392532609723,1.5775812647558414,1.7744754242727534,0.7616021777042147,-0.0931011993240642,0.6413222977572548,1.000000000000013,0.0,0.0,0.0,NAVIGATE,-1,0
20.233728593241768,2.6643933286739925,1.5532534039432235,1.7481520430138493,-0.4787550644467869,-0.5958831223034514,-0.6447611129871492,0.9999999999999922,0.0,0.0,0.0,NAVIGATE,-1,0
20.24696336049846,2.6585664931563784,1.563332144174435,1.7418571206520383,-0.4402673205052658,0.7615351321056423,-0.4756352899691955,1.0000000000000624,0.0,0.0,0.0,NAVIGATE,-1,0
20.323446866355603,2.7026179071293552,1.5008129464974578,1.742598414796184,0.5759596592663521,-0.817420657909569,0.009692209265749083,0.999999999999988,0.0,0.0,0.0,NAVIGATE,-1,0
20.34725449988705,2.7106462413649575,1.5118193898823669,1.7621229498171231,0.33721681010410487,0.46230732552106457,0.8200955796446253,0.9999999999999407,0.0,0.0,0.0,NAVIGATE,-1,0
20.420368332634347,2.668681921510414,1.5716364031141854,1.7646828963340546,-0.5739586925990454,0.8181353785481941,0.035013162636124355,0.999999999999993,0.0,0.0,0.0,NAVIGATE,-1,0
20.51369446472516,2.715298564408559,1.490816532915203,1.7624910667425167,0.4995025707567541,-0.8659939974833575,-0.023485700547464808,1.0000000000000082,0.0,0.0,0.0,NAVIGATE,-1,0
20.53836436760922,2.7181764531767847,1.5136718311850657,1.753661728967668,0.11665586126344038,0.9264445983948305,-0.35789917035115537,1.0000000000000595,0.0,0.0,0.0,NAVIGATE,-1,0
20.59985170954901,2.750505850805346,1.4734772691434532,1.7871266426845458,0.525789481357291,-0.6537046613751964,0.5442569586053448,0.9999999999999846,0.0,0.0,0.0,NAVIGATE,-1,0
20.670219689486576,2.7612710442459973,1.522460243413254,1.737766421429341,0.1529842614524784,0.696097490836906,-0.7014585511620556,0.9999999999999835,0.0,0.0,0.0,NAVIGATE,-1,0
20.718219068448736,2.7209338764719173,1.5051349023711376,1.7183580254499433,-0.8403685348904074,-0.3609492751098842,-0.40434681445978665,0.999999999999989,0.0,0.0,0.0,NAVIGATE,-1,0
20.74290573034766,2.737590660173277,1.4924251438298202,1.7314134791095948,0.6747280685237856,-0.5148431405329948,0.5288464561594439,1.000000000000059,0.0,0.0,0.0,NAVIGATE,-1,0
20.799231934386754,2.7241000784864564,1.441695275355202,1.7109898185230854,-0.2395080924938037,-0.900644191101664,-0.3625960764608522,0.9999999999999977,0.0,0.0,0.0,NAVIGATE,-1,0
20.990527858472323,2.8720319955294005,1.5359748319350266,1.787289515133642,0.7733145269565292,0.49284665645909004,0.39885688613222536,0.9999999999999999,0.0,0.0,0.0,NAVIGATE,-1,0
21.101988212135584,2.7942434858688943,1.4657002090669367,1.7494234936330393,-0.697902950276984,-0.6304898608199304,-0.33972637136072414,0.9999999999999891,0.0,0.0,0.0,NAVIGATE,-1,0
21.174479280322625,2.81130193121962,1.3961709983086057,1.7608100321956628,0.23531789194651548,-0.9591417604570528,0.15707505555365797,0.9999999999999956,0.0,0.0,0.0,NAVIGATE,-1,0
21.259199006060268,2.8765912409690984,1.4449946975628911,1.783853129917656,0.7706506268878236,0.5762967104671864,0.2719921189706464,1.0000000000000189,0.0,0.0,0.0,NAVIGATE,-1,0
21.364655890532116,2.783107280020822,1.4668685692582268,1.7402247301649019,-0.8864661744604404,0.20742004474041553,-0.4137084076706305,1.0000000000000062,0.0,0.0,0.0,NAVIGATE,-1,0
21.423868054869132,2.8232690271609426,1.4380584658704945,1.7728298281545545,0.6782685211696318,-0.48655717470070886,0.5506486438170952,0.9999999999999908,0.0,0.0,0.0,NAVIGATE,-1,0
21.464717366032502,2.785098524421199,1.4524817529884884,1.7747397317722493,-0.9344221885917929,0.35308519794398147,0.04675485493638987,0.9999999999999698,0.0,0.0,0.0,NAVIGATE,-1,0
21.50517105569974,2.8187944148641653,1.4302593160369985,1.7720469133814176,0.8329497437722015,-0.5493302869104385,-0.06656545825565288,1.0000000000000329,0.0,0.0,0.0,NAVIGATE,-1,0
21.539772854307536,2.807558589033951,1.438830031050523,1.803631459111321,-0.32471797080752945,0.2476956504681149,0.9128006924700076,0.9999999999999537,0.0,0.0,0.0,NAVIGATE,-1,0
21.61478431306896,2.8686506592347643,1.3981948832629034,1.7880345790266994,0.8144365035629894,-0.5417192047532521,-0.20792663337248227,1.0000000000000089,0.0,0.0,0.0,NAVIGATE,-1,0
21.639545197787115,2.8526254315089736,1.4041159644259709,1.770111569061221,-0.647199318933888,0.23913043618857283,-0.7238436820610354,0.9999999999999515,0.0,0.0,0.0,NAVIGATE,-1,0
21.661531907182443,2.868658359980778,1.3898393373571187,1.7653640945547537,0.729210005168441,-0.6493298661547596,-0.21592473985561558,1.0000000000000155,0.0,0.0,0.0,NAVIGATE,-1,0
21.6799250291698,2.877251269768809,1.3750065876506727,1.7720318058534363,0.46718060120172583,-0.8064291487133306,0.3625111225416364,1.000000000000055,0.0,0.0,0.0,NAVIGATE,-1,0
21.69260428249333,2.8856887966986444,1.3673173372155425,1.766513922935468,0.6654592912169034,-0.6064434741485035,-0.43518989463901986,1.0000000000000655,0.0,0.0,0.0,NAVIGATE,-1,0
21.77358166552632,2.9105318928606243,1.3185206143031811,1.7068562581389664,0.30679055350380563,-0.602596936140592,-0.7367200885239674,0.9999999999999812,0.0,0.0,0.0,NAVIGATE,-1,0
21.875889302797354,2.8832050934936984,1.3758974228825194,1.7870310703781696,-0.26710419765174703,0.5608262502176092,0.7836639998517639,0.9999999999999967,0.0,0.0,0.0,NAVIGATE,-1,0
21.93057287180083,2.918704095909614,1.3367382007305568,1.773007202620456,0.6491712787374764,-0.7161058223810017,-0.25645487325127053,0.9999999999999731,0.0,0.0,0.0,NAVIGATE,-1,0
21.974762229202092,2.8855225313390758,1.318488597420988,1.7957807631508376,-0.7508949331223087,-0.41298639271563276,0.5153630165649647,0.9999999999999837,0.0,0.0,0.0,NAVIGATE,-1,0
22.039998430364314,2.9478850099058507,1.3106251553596244,1.7783208236310677,0.9559489586418332,-0.1205380129632257,-0.26764187994872013,1.0000000000000064,0.0,0.0,0.0,NAVIGATE,-1,0
22.097979266652096,2.9735948873153757,1.360043398324348,1.7944023920401997,0.44342025840945665,0.8523202859551833,0.27736006306139777,1.0000000000000286,0.0,0.0,0.0,NAVIGATE,-1,0
22.18493475075344,2.9311634417109427,1.335464298836367,1.7225922499460855,-0.4879674472858034,-0.2826630170828043,-0.8258264885331837,1.0000000000000129,0.0,0.0,0.0,NAVIGATE,-1,0
22.248867242689606,2.986005421177585,1.3429900816241984,1.7545779249706825,0.8578107595336375,0.11771452292748794,0.5003038995653821,1.000000000000025,0.0,0.0,0.0,NAVIGATE,-1,0
22.32565684453403,2.9590867363814013,1.2818026657651242,1.792368499202329,-0.35055117033580435,-0.7968190274386303,0.4921313996159261,0.9999999999999886,0.0,0.0,0.0,NAVIGATE,-1,0
22.36456839868313,2.977399640677065,1.308474045350738,1.7707494313788505,0.47062896088635725,0.6854359885862197,-0.55559507442545,0.999999999999981,0.0,0.0,0.0,NAVIGATE,-1,0
22.39280514173056,2.971054519093796,1.309040591607381,1.7982581957160428,-0.22471152471837397,0.020064150305559813,0.9742187436768317,1.0000000000000024,0.0,0.0,0.0,NAVIGATE,-1,0
22.44936032359252,3.013919258298726,1.3258161114046136,1.765399640302491,0.7579277051845501,0.2966221528237396,-0.5809999072013121,1.0000000000000207,0.0,0.0,0.0,NAVIGATE,-1,0
22.536938942302964,2.9604095406009576,1.256559298260335,1.7685962635572983,-0.6109906560034202,-0.7907959061704006,0.03650004192662659,1.0,0.0,0.0,0.0,NAVIGATE,-1,0
22.571850715170598,2.994784686381211,1.2541645806999793,1.774203987262484,0.9846290507956972,-0.0685934102927182,0.16062557826688026,0.9999999999999952,0.0,0.0,0.0,NAVIGATE,-1,0
22.603128920814708,2.982040450770965,1.2306218794272827,1.7903796425447376,-0.40744778505687373,-0.7526870799613719,0.5171541956819254,0.9999999999999741,0.0,0.0,0.0,NAVIGATE,-1,0
22.632158429943704,3.003431598681902,1.221419936781112,1.773045991952338,0.7368759773333583,-0.31698581623549693,-0.5971045020215567,0.9999999999999437,0.0,0.0,0.0,NAVIGATE,-1,0
22.6570658072161,3.020236204027162,1.2031849346903287,1.770707748909225,0.6746838561715851,-0.7321124938751798,-0.09387752943801021,1.00000000000004,0.0,0.0,0.0,NAVIGATE,-1,0
22.688627246004597,3.029566169435943,1.2315702257839596,1.7808739386281316,0.29561280369073295,0.8993661944200159,0.3221079300925811,0.9999999999999823,0.0,0.0,0.0,NAVIGATE,-1,0
22.79170578327863,3.02579014608946,1.130083661615802,1.7632273019065514,-0.036632488647415244,-0.9845557266529352,-0.17119603351245438,0.9999999999999948,0.0,0.0,0.0,NAVIGATE,-1,0
22.85725056352928,3.042087294348119,1.191811892817172,1.7780646416105388,0.24864143561603502,0.9417718842799374,0.22636950871217623,0.9999999999999893,0.0,0.0,0.0,NAVIGATE,-1,0
22.882576279543212,3.0331242435829644,1.2137651598454413,1.7869590038352903,-0.3539110507369016,0.8668369737776899,0.35119884546833063,1.0000000000000246,0.0,0.0,0.0,NAVIGATE,-1,0
22.933111892783803,3.068114408618435,1.179740579223529,1.7738492948417142,0.6923862755734054,-0.6732792666416774,-0.259415254964122,1.0000000000000335,0.0,0.0,0.0,NAVIGATE,-1,0
22.936130830576563,3.071061576022194,1.1791151703345637,1.7740417874711478,0.9762266088513417,-0.20716189994544124,0.06376170780839019,1.000000000000519,0.0,0.0,0.0,NAVIGATE,-1,0
22.966116654164253,3.0592285843361027,1.1520927502444365,1.7794194018550218,-0.3946195325096601,-0.9011731830911023,0.1793385587075069,0.9999999999999889,0.0,0.0,0.0,NAVIGATE,-1,0
23.04882247494992,3.1399226780999587,1.1701515279887404,1.777808014303058,0.9756761132082433,0.2183495378288274,-0.019483363282734745,1.000000000000007,0.0,0.0,0.0,NAVIGATE,-1,0
23.110503551437134,3.098231171557967,1.1758170009275815,1.7327050665583725,-0.6759205402427328,0.09185107104956795,-0.7312282844809658,0.9999999999999784,0.0,0.0,0.0,NAVIGATE,-1,0
23.186165223994298,3.107727775894037,1.193989502361661,1.8055354406605304,0.12551406828728437,0.24018106948864698,0.962579488936529,1.0000000000000222,0.0,0.0,0.0,NAVIGATE,-1,0
23.234329677171996,3.112889098431222,1.1532492930207245,1.7803677899471528,0.10716040973500786,-0.845856366117756,-0.5225357925382034,1.000000000000019,0.0,0.0,0.0,NAVIGATE,-1,0
23.274500821618577,3.1449091272880656,1.1360458087491887,1.7974697993926532,0.7970902820412025,-0.42825477114331295,0.42572870853211586,0.9999999999999791,0.0,0.0,0.0,NAVIGATE,-1,0
23.29859061717885,3.1261956203080654,1.1426404129498897,1.7838083901651518,-0.7768229885214085,0.27375094089949925,-0.5671035768369619,0.9999999999999847,0.0,0.0,0.0,NAVIGATE,-1,0
23.325564384533795,3.132694985792004,1.1176853265009807,1.775897256621058,0.24095134351882816,-0.9251613288024222,-0.2932899005167424,1.0000000000000562,0.0,0.0,0.0,NAVIGATE,-1,0
23.37226208215971,3.15952748031852,1.0979713409304206,1.7431550671101284,0.5745999458359702,-0.4221618317991622,-0.7011521161753917,0.999999999999977,0.0,0.0,0.0,NAVIGATE,-1,0
23.399879926776926,3.1481587036365846,1.116417102788339,1.760279614623503,-0.4116460512942754,0.6678928827929184,0.6200537279690743,0.9999999999999756,0.0,0.0,0.0,NAVIGATE,-1,0
23.462846559372156,3.1231546794341187,1.1151430135833373,1.8180548021243932,-0.3970995934179862,-0.020234355125703648,0.9175524419780763,1.0000000000000069,0.0,0.0,0.0,NAVIGATE,-1,0
23.59481384625774,3.2238442873744515,1.0300535867717246,1.811992038263309,0.7629891491793077,-0.6447766626087111,-0.04594141475637552,1.0000000000000044,0.0,0.0,0.0,NAVIGATE,-1,0
23.609087302780598,3.2098616634321995,1.028142842624767,1.8098550203400523,-0.9796242360678251,-0.13386695394333986,-0.14971972064611172,0.9999999999999439,0.0,0.0,0.0,NAVIGATE,-1,0
23.631572900486038,3.1907845444944396,1.016612473465192,1.812807345567626,-0.8484150249270095,-0.5127890888479786,0.1312984989880565,0.9999999999999775,0.0,0.0,0.0,NAVIGATE,-1,0
23.722760938696737,3.165391721472172,1.0384329116517388,1.7279879413665653,-0.27846660066965173,0.2392905759868242,-0.93015932643574,1.0000000000000033,0.0,0.0,0.0,NAVIGATE,-1,0
23.825099551758964,3.152687672998324,1.0228231961515468,1.8283280413160745,-0.12413739148607823,-0.15253006693280646,0.9804715634410448,1.0000000000000104,0.0,0.0,0.0,NAVIGATE,-1,0
23.88552236087317,3.200199143690668,1.0046963544484122,1.7956938012640684,0.7863168129528783,-0.2999999829347942,-0.5400980280529957,0.9999999999999915,0.0,0.0,0.0,NAVIGATE,-1,0
23.920427617653992,3.2314586731593455,1.013747791340123,1.783072776799812,0.895553631504975,0.25931443359798384,-0.36157947622351255,1.0000000000000306,0.0,0.0,0.0,NAVIGATE,-1,0
23.96688677893508,3.22015051753917,0.989854063585383,1.8212783923215465,-0.2433999088308674,-0.5142952885046175,0.8223483693685695,1.0000000000000338,0.0,0.0,0.0,NAVIGATE,-1,0
24.008578930658032,3.2408659534259847,0.9805116765236074,1.7863237640829726,0.49686655715134725,-0.22408023274635985,-0.8383982786700648,1.0000000000000118,0.0,0.0,0.0,NAVIGATE,-1,0
24.04445147253375,3.2298745068570813,0.965256912900934,1.7557734850373634,-0.3064027803489217,-0.42524902962058975,-0.8516340757633286,1.0000000000000309,0.0,0.0,0.0,NAVIGATE,-1,0
24.10644962055753,3.2451552320963613,0.9062481265906501,1.7670974831267092,0.2464706725339456,-0.9517830482234949,0.1826505863530401,1.0000000000000262,0.0,0.0,0.0,NAVIGATE,-1,0
24.150524635620314,3.233129945735817,0.9390930222075483,1.7939156164071355,-0.27283680659925524,0.7452044104831526,0.6084656634200628,1.0000000000000198,0.0,0.0,0.0,NAVIGATE,-1,0
24.157884537568798,3.238220797332652,0.9345682032631248,1.791126817341141,0.6917010080391205,-0.6147933730769379,-0.37891796460267607,1.0000000000001446,0.0,0.0,0.0,NAVIGATE,-1,0
24.19734930639493,3.2774204358525285,0.9385760697670262,1.7933161835731464,0.9932818482372514,0.10155555507137586,0.05547647426115568,0.999999999999957,0.0,0.0,0.0,NAVIGATE,-1,0
24.224830319421727,3.301357058959645,0.9382660261566159,1.779819960984341,0.8710240442655971,-0.011282102668776647,-0.4911108107857925,1.000000000000052,0.0,0.0,0.0,NAVIGATE,-1,0
24.27933843621523,3.2877413337089907,0.9196615096412445,1.8292124582638072,-0.24979261900086838,-0.3413164425740889,0.906149399117625,0.9999999999999887,0.0,0.0,0.0,NAVIGATE,-1,0
24.333625346388292,3.271701489034367,0.9488001795025224,1.7863087297816878,-0.29546431402137596,0.5367531467233355,-0.790314430225377,0.9999999999999936,0.0,0.0,0.0,NAVIGATE,-1,0
24.373483555187367,3.302469977861597,0.9329726474755872,1.8060942329063405,0.7719486086877105,-0.39709591835202246,0.4963971969837268,1.0000000000000144,0.0,0.0,0.0,NAVIGATE,-1,0
24.41056492073563,3.276489954180164,0.9067784907713532,1.8023616473426678,-0.7006220859805697,-0.7063967660559929,-0.10065933410177366,0.9999999999999712,0.0,0.0,0.0,NAVIGATE,-1,0
24.54974596719609,3.3832855155497543,0.8203374365380323,1.8245881159918695,0.7673139704401624,-0.6210691500863199,0.159694651063832,0.9999999999999946,0.0,0.0,0.0,NAVIGATE,-1,0
24.62928641875883,3.3505607864396207,0.8778086237141527,1.7803971872390032,-0.4114224707955035,0.7225403684160187,-0.5555780472029128,1.0000000000000173,0.0,0.0,0.0,NAVIGATE,-1,0
24.650054057905407,3.353226525470239,0.8589854399536665,1.7720379752987558,0.1283602344880788,-0.9063708988601589,-0.40251142083356417,0.9999999999999307,0.0,0.0,0.0,NAVIGATE,-1,0
24.69025240606459,3.3700647485561714,0.8663168986421916,1.8077959275826014,0.41887848274893746,0.182382088425448,0.8895378522084018,1.000000000000008,0.0,0.0,0.0,NAVIGATE,-1,0
24.72753857490836,3.3579236853097636,0.8322237873929453,1.8167688165064162,-0.3256184162357918,-0.9143634840066228,0.24064925955283936,0.9999999999999823,0.0,0.0,0.0,NAVIGATE,-1,0
24.81939370149901,3.332421876802111,0.9204485140713057,1.8186180450895089,-0.2776307589373898,0.960476893919379,0.02013201278719776,1.0000000000000164,0.0,0.0,0.0,NAVIGATE,-1,0
24.923280280987992,3.3515218645435083,0.8610027733989318,1.7355890394221378,0.18385423637345738,-0.5722177105530593,-0.7992274466614497,1.000000000000016,0.0,0.0,0.0,NAVIGATE,-1,0
25.035818196827897,3.4073274861321017,0.7924463349021795,1.8052347847433103,0.49588284243669284,-0.6091852509005042,0.6188647159615939,1.0000000000000142,0.0,0.0,0.0,NAVIGATE,-1,0
25.091312492566438,3.366730122474329,0.786127380716056,1.7679314103443513,-0.731559219150122,-0.11386673354492162,-0.6722019606251513,1.0000000000000118,0.0,0.0,0.0,NAVIGATE,-1,0
25.17492343514621,3.383597094364972,0.8440418776797416,1.8258296488301722,0.2017316318919691,0.6926664761425331,0.6924720221947239,0.9999999999999807,0.0,0.0,0.0,NAVIGATE,-1,0
25.18688087907593,3.381064731632077,0.8556187432977554,1.8274245741525188,-0.2117812759799446,0.9681722687605059,0.13338346654358296,0.9999999999998709,0.0,0.0,0.0,NAVIGATE,-1,0
25.27323079950065,3.4406583665326465,0.7977946903023398,1.8511160564167504,0.6901411675593081,-0.6696480171724866,0.2743659999650596,0.9999999999999974,0.0,0.0,0.0,NAVIGATE,-1,0
25.327243156521778,3.409945694404088,0.7543828589668485,1.8605754106124872,-0.568623067431474,-0.8037388799475811,0.17513314947608025,0.9999999999999908,0.0,0.0,0.0,NAVIGATE,-1,0
25.395725888001266,3.464311048361687,0.7959816290485229,1.8625337588064332,0.7938549293099172,0.607434446363081,0.028596233702106198,1.0000000000000109,0.0,0.0,0.0,NAVIGATE,-1,0
25.441478689535625,3.4475536390333525,0.7601063986010349,1.839610497232551,-0.36625974293071667,-0.7841100270230805,-0.5010242172092432,0.9999999999999728,0.0,0.0,0.0,NAVIGATE,-1,0
25.47676233779577,3.471291609444586,0.7734153026402837,1.8171534789849042,0.6727753954527267,0.37719750353260323,-0.6364709817440877,1.0000000000000417,0.0,0.0,0.0,NAVIGATE,-1,0
25.542889802138713,3.4229107298390278,0.7520572981809995,1.77745501963776,-0.7316306482681603,-0.3229823594704792,-0.6003323995800519,0.9999999999999747,0.0,0.0,0.0,NAVIGATE,-1,0
25.601743607749636,3.456300131387382,0.7263925467200575,1.8185675339318206,0.5673278253081627,-0.43607632836199856,0.6985532008898717,1.000000000000028,0.0,0.0,0.0,NAVIGATE,-1,0
25.652901434040135,3.4540525958924375,0.7508805903808579,1.773707668878137,-0.04393336578027958,0.4786763910128891,-0.8768915395065344,1.000000000000024,0.0,0.0,0.0,NAVIGATE,-1,0
