time,x,y,z,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw,state,target_waypoint,obstacle_avoiding
31.73841794397824,2.4139792741094586,1.840124535314447,1.6798164134832156,0.9998665690003508,-0.005131612824390874,-0.01550840885700588,0.9999999999999943,0.0,0.0,0.0,NAVIGATE,-1,0
31.96371505278657,2.2931210102997723,2.018763886162385,1.7449320769976455,-0.5364394796229149,0.7929056515319802,0.28902130106706087,0.9999999999999772,0.0,0.0,0.0,NAVIGATE,-1,0
32.11658691730984,2.290162176481873,1.8715680635687786,1.786095678349475,-0.019354992673938344,-0.9628705913454759,0.2692686550281697,1.000000000000037,0.0,0.0,0.0,NAVIGATE,-1,0
32.25138918816637,2.338737055028859,1.8762795040954594,1.6604376673418701,0.36034169334345323,0.034950750434279566,-0.932165387193962,1.0000000000000078,0.0,0.0,0.0,NAVIGATE,-1,0
32.37271698545601,2.4375187336057516,1.808133512849092,1.6782909093370126,0.8141718615485758,-0.5616684120926296,0.14714881827552365,1.0000000000000062,0.0,0.0,0.0,NAVIGATE,-1,0
32.49578135436135,2.3243950438318413,1.7598733179200146,1.6739523276087984,-0.9192237426653082,-0.3921540845522804,-0.03525457260136308,0.9999999999999792,0.0,0.0,0.0,NAVIGATE,-1,0
32.63841645237771,2.284291003844617,1.8225991291916055,1.7956154270398126,-0.2811652990389737,0.4397642105198745,0.8529674752076575,0.9999999999999849,0.0,0.0,0.0,NAVIGATE,-1,0
32.77523649311048,2.4129965801636697,1.816427000791565,1.7496099599569817,0.9406924280225775,-0.04511128901135006,-0.33624801481157435,1.000000000000001,0.0,0.0,0.0,NAVIGATE,-1,0
32.90718729458449,2.4206073742959084,1.8035122222885145,1.6185134370491354,0.05767902920800143,-0.09787571093756584,-0.9935257796343564,0.9999999999999836,0.0,0.0,0.0,NAVIGATE,-1,0
33.001550147169446,2.382075018034007,1.8110413082634869,1.7043208862202774,-0.4083424271983463,0.07978866438139648,0.9093350489154313,1.0000000000000169,0.0,0.0,0.0,NAVIGATE,-1,0
33.12313841341642,2.34167455916535,1.9015696596394227,1.7747206519109577,-0.3322726782417855,0.7445484187762976,0.5790013120812343,1.0000000000000224,0.0,0.0,0.0,NAVIGATE,-1,0
33.29331262636575,2.451120126048461,1.803345680023395,1.6890878283504365,0.6431383755874984,-0.5771966146555715,-0.5032068142193807,0.9999999999999983,0.0,0.0,0.0,NAVIGATE,-1,0
33.39722900424545,2.3746552604788347,1.8328860946631045,1.7529556749398696,-0.7358307432360878,0.2842710190871515,0.6146080905876716,1.0000000000000222,0.0,0.0,0.0,NAVIGATE,-1,0
33.464096211772336,2.3781164787632623,1.8423027743429456,1.68684539166837,0.05176256662185342,0.1408265729663576,-0.9886801874434605,0.9999999999999835,0.0,0.0,0.0,NAVIGATE,-1,0
33.50817000057846,2.392880575773579,1.8160016687395684,1.7189821641142233,0.3349858818642195,-0.5967516366490153,0.7291583799890646,0.9999999999999521,0.0,0.0,0.0,NAVIGATE,-1,0
33.563111025883984,2.4272621565664902,1.773201569985869,1.7211210213970967,0.6257906655676171,-0.7790189301289923,0.03893005765690125,1.0000000000000253,0.0,0.0,0.0,NAVIGATE,-1,0
33.65093406323518,2.379644327483495,1.8362362557288363,1.7594884116692724,-0.5422020294353754,0.717746591829887,0.4368715934834919,1.0000000000000318,0.0,0.0,0.0,NAVIGATE,-1,0
33.81066871172647,2.410749760342639,1.7160176439032937,1.65901405998676,0.1947319079043733,-0.7526144951080813,-0.6290078741932318,0.999999999999979,0.0,0.0,0.0,NAVIGATE,-1,0
33.945784440115396,2.3969153674513963,1.8385468895046442,1.7142540238151736,-0.10238921150186932,0.9068466496265712,0.40883444501300104,1.0000000000000002,0.0,0.0,0.0,NAVIGATE,-1,0
34.12934891295783,2.5039664598063247,1.6896434591679925,1.7222382425943947,0.5831797988863433,-0.8111778277731638,0.04349544688897711,0.9999999999999881,0.0,0.0,0.0,NAVIGATE,-1,0
34.253406599019954,2.533766332114901,1.7888076054526674,1.6539099968016602,0.24020980283038304,0.7993389964973017,-0.550778012726422,0.9999999999999957,0.0,0.0,0.0,NAVIGATE,-1,0
34.31129303301517,2.5199071616075166,1.7464019924781307,1.690795313958813,-0.23942000829641638,-0.7325656470398957,0.6372014064677396,1.0000000000000513,0.0,0.0,0.0,NAVIGATE,-1,0
34.52943517319779,2.408691733807036,1.6118548922048126,1.8216165651019331,-0.509830093843283,-0.6167863768122918,0.5997064621883739,0.9999999999999903,0.0,0.0,0.0,NAVIGATE,-1,0
34.70918081861849,2.4806438708498835,1.7242603494060593,1.7012155675394127,0.4002997506528756,0.6253584443626271,-0.6698409704486404,0.9999999999999879,0.0,0.0,0.0,NAVIGATE,-1,0
34.77603143616349,2.5319357653747736,1.6913015947804075,1.728635762938456,0.7672613419070207,-0.4930209448471523,0.410171160806188,1.0000000000000182,0.0,0.0,0.0,NAVIGATE,-1,0
34.82062765156039,2.5388439165778007,1.727058820581114,1.75437523996733,0.15490442723772546,0.8017995581569345,0.5771672954710586,0.9999999999999396,0.0,0.0,0.0,NAVIGATE,-1,0
34.98273856430696,2.4302815664968076,1.6154499810794634,1.7092351123477365,-0.6696794697017711,-0.6884720936469588,-0.27845212178998474,1.0000000000000082,0.0,0.0,0.0,NAVIGATE,-1,0
35.17712280046441,2.5413512201427535,1.7000111027061695,1.8445058779059904,0.5713922890124794,0.435020469243265,0.6958937012191032,0.9999999999999868,0.0,0.0,0.0,NAVIGATE,-1,0
35.33139437278937,2.5213536872780495,1.7605810271761724,1.7040384405525628,-0.12962552052416393,0.39261883156553307,-0.9105205530513821,1.0000000000000198,0.0,0.0,0.0,NAVIGATE,-1,0
35.458030929822606,2.5900661565295664,1.6551081406074941,1.7178545306457098,0.54259584168482,-0.8328786650524304,0.10910032945321502,0.9999999999999885,0.0,0.0,0.0,NAVIGATE,-1,0
35.567255986427895,2.5717997436017335,1.759962379609083,1.742391028207028,-0.16723647023450755,0.9599833798256044,0.22464165571446337,1.0000000000000118,0.0,0.0,0.0,NAVIGATE,-1,0
35.674325652444715,2.51671675659689,1.6687138758208389,1.7322180994259877,-0.51445931470628,-0.8522348783072697,-0.09501223978266922,0.9999999999999908,0.0,0.0,0.0,NAVIGATE,-1,0
35.78168050298015,2.543748768795283,1.5714023007503701,1.6958204125860685,0.2518005666587902,-0.9064478650486986,-0.33904091578893947,1.000000000000017,0.0,0.0,0.0,NAVIGATE,-1,0
35.9132325312872,2.4809155532865645,1.68692812103824,1.69924211206858,-0.477630153767472,0.8781758956861347,0.026010237368024183,1.0000000000000124,0.0,0.0,0.0,NAVIGATE,-1,0
36.020201834583915,2.564609044032402,1.639222910425072,1.7457399005634624,0.7824066172861351,-0.4459710322768183,0.43468347518264494,1.0000000000000222,0.0,0.0,0.0,NAVIGATE,-1,0
36.10962114199975,2.637541941602772,1.6694168537321004,1.7037288213308295,0.8156280749435983,0.3376669332341577,-0.46982112081525557,1.000000000000032,0.0,0.0,0.0,NAVIGATE,-1,0
36.17740930186731,2.6130936750114375,1.6720959643113944,1.7668979533924019,-0.36065688520092465,0.03952180711983546,0.9318608468646085,1.0000000000000377,0.0,0.0,0.0,NAVIGATE,-1,0
36.33479442645532,2.6558513892958135,1.6963215378239918,1.6173821452022776,0.27167570249287226,0.15392543339793383,-0.9499996176990292,1.0000000000000195,0.0,0.0,0.0,NAVIGATE,-1,0
36.594640310939035,2.5796277254760343,1.6126363404802824,1.8512766182078575,-0.2933418167127286,-0.3220570435817447,0.9001276794138982,0.9999999999999936,0.0,0.0,0.0,NAVIGATE,-1,0
36.7471668756996,2.608201481900545,1.5282962562344777,1.7274434902054487,0.1873362615185485,-0.5529534109563263,-0.8118790860910174,0.9999999999999838,0.0,0.0,0.0,NAVIGATE,-1,0
36.842391889260355,2.6644263409203846,1.587892905153079,1.775969852870684,0.5904421214281687,0.6258507790138188,0.5095968049852115,0.9999999999999679,0.0,0.0,0.0,NAVIGATE,-1,0
36.945029596308366,2.6911982181508765,1.6390730988010507,1.6911267430986734,0.2608386138046596,0.4986490357196997,-0.8266270965340592,1.0000000000000258,0.0,0.0,0.0,NAVIGATE,-1,0
37.01677354569224,2.6802121611686536,1.615727991113043,1.758070800132995,-0.15312868996716342,-0.3253947948014048,0.9330969037699799,1.0000000000000155,0.0,0.0,0.0,NAVIGATE,-1,0
37.068660718027935,2.6512358001440455,1.5735964802522107,1.7492625683382699,-0.5584494147636051,-0.8119831735723126,-0.1697574062764132,1.0000000000000364,0.0,0.0,0.0,NAVIGATE,-1,0
37.176712168354285,2.609376495518332,1.5969815091805997,1.846092599609041,-0.3874015989538787,0.21642494254134215,0.8961474462241205,1.0000000000000289,0.0,0.0,0.0,NAVIGATE,-1,0
37.3545268465365,2.700347141365272,1.5791889297826789,1.6943499704977587,0.511603691983842,-0.1000624896651547,-0.8533751581283056,0.9999999999999988,0.0,0.0,0.0,NAVIGATE,-1,0
37.47721144084191,2.634845448903527,1.5085049289389307,1.7702763163156037,-0.5339031590118388,-0.5761440647371511,0.6188743276831775,0.9999999999999862,0.0,0.0,0.0,NAVIGATE,-1,0
37.62102097555732,2.6597866213384305,1.5916839218015209,1.6556448401016106,0.17343198060031653,0.5783969263734614,-0.7971062311052072,0.9999999999999819,0.0,0.0,0.0,NAVIGATE,-1,0
37.77109558962605,2.6991593642652862,1.462529217745208,1.7211523917458353,0.2623544506256374,-0.860603272963707,0.43649988407916085,1.0000000000000226,0.0,0.0,0.0,NAVIGATE,-1,0
37.90488749671411,2.692898503064095,1.5326280399667713,1.607366491290506,-0.04679551504614237,0.5239391809806933,-0.8504692318978377,1.0000000000000258,0.0,0.0,0.0,NAVIGATE,-1,0
38.038626246059245,2.6622092614778827,1.548065087035549,1.7366178785366775,-0.22947157601282445,0.1154268837144565,0.9664468067711433,0.9999999999999898,0.0,0.0,0.0,NAVIGATE,-1,0
38.26944015254401,2.847135892536811,1.6209207688994216,1.6192754302406638,0.8011936276947702,0.3156468471655209,-0.5083855218392586,1.0000000000000073,0.0,0.0,0.0,NAVIGATE,-1,0
38.43017077133061,2.8056979807696445,1.490921563114292,1.7042309349424594,-0.2578096947550645,-0.8088017501987386,0.5285583129284726,1.0000000000000175,0.0,0.0,0.0,NAVIGATE,-1,0
38.57650017123325,2.7141264442076922,1.5923647139218413,1.7565399601846345,-0.6257904195799266,0.693252011386939,0.3574744738718174,0.999999999999995,0.0,0.0,0.0,NAVIGATE,-1,0
38.67081435997354,2.7521234832291714,1.5552494785434359,1.8344748722981767,0.4028772290679381,-0.3935275897946581,0.8263328472044409,1.000000000000025,0.0,0.0,0.0,NAVIGATE,-1,0
38.764572055327676,2.808175702842949,1.513171226448322,1.7722006816963907,0.5978412694772512,-0.4487978499917134,-0.6642035127524007,0.9999999999999922,0.0,0.0,0.0,NAVIGATE,-1,0
38.91535798579832,2.6695441381630998,1.5654447022447575,1.8002215637395131,-0.9193932368035895,0.34667343055996497,0.18583220566840075,0.9999999999999895,0.0,0.0,0.0,NAVIGATE,-1,0
39.03832975007789,2.785265666396362,1.525765322616504,1.7877263828402281,0.9410414570468069,-0.3226706542002989,-0.1016101620765395,1.0000000000000233,0.0,0.0,0.0,NAVIGATE,-1,0
39.09991338824225,2.786873056509228,1.4741659893028272,1.821304196767996,0.02610092811626428,-0.83787406609473,0.545239205227753,1.000000000000019,0.0,0.0,0.0,NAVIGATE,-1,0
39.29750981052631,2.808236679228884,1.5510530014653034,1.6405382456475526,0.10811745715185442,0.3891113577549817,-0.9148240086077107,0.9999999999999946,0.0,0.0,0.0,NAVIGATE,-1,0
39.3619853593281,2.758512689775224,1.5110908995499215,1.6499004930598533,-0.7712069207276883,-0.6198024314338128,0.14520616863737498,0.9999999999999474,0.0,0.0,0.0,NAVIGATE,-1,0
39.509751056152744,2.742779694438381,1.4564488548996772,1.7862875194672219,-0.10647258243916942,-0.36978842738507545,0.9229951831731489,1.0000000000000138,0.0,0.0,0.0,NAVIGATE,-1,0
39.573197086522825,2.801092041394839,1.481205039936319,1.782794631753252,0.9190858217026645,0.3901928125721816,-0.055052896037717916,0.9999999999999957,0.0,0.0,0.0,NAVIGATE,-1,0
39.62964742933005,2.800108302886492,1.4251000309367312,1.7766382182879081,-0.017426617083727607,-0.9938825206285148,-0.10905892079996225,0.9999999999999627,0.0,0.0,0.0,NAVIGATE,-1,0
39.73683638257592,2.87082090403665,1.3634899419675992,1.8285361630809411,0.6597004542805334,-0.5747802091863744,0.48417251238555836,1.0000000000000089,0.0,0.0,0.0,NAVIGATE,-1,0
39.884747472092705,2.7772763029540855,1.4780452105774218,1.8264895942262929,-0.6324380503731671,0.7744873557761539,-0.013836480153951284,1.000000000000001,0.0,0.0,0.0,NAVIGATE,-1,0
39.94900659916615,2.8198589533388576,1.5109305876091572,1.7913540669649965,0.6626708504163882,0.5117619633106893,-0.5467787824310175,0.9999999999999681,0.0,0.0,0.0,NAVIGATE,-1,0
40.055843838448965,2.856710338788921,1.416996694374909,1.7562457376136686,0.34493015448022674,-0.8792242654790775,-0.32861509326714833,0.9999999999999765,0.0,0.0,0.0,NAVIGATE,-1,0
40.18811465626146,2.939915649190001,1.3143845313689715,1.7628176147496493,0.6290526646552471,-0.7757732559830197,0.049685011740811275,1.0000000000000235,0.0,0.0,0.0,NAVIGATE,-1,0
40.34531925056986,2.818419118459683,1.2918640628910696,1.860001491970617,-0.7728561068130867,-0.143255790818189,0.6181999810407387,0.9999999999999978,0.0,0.0,0.0,NAVIGATE,-1,0
40.43658322308134,2.804344488882475,1.3519445693400343,1.7927605057666876,-0.15421890138999772,0.6583157054817482,-0.7367747025856015,0.9999999999999857,0.0,0.0,0.0,NAVIGATE,-1,0
40.49756612011427,2.853878601659366,1.3587223773716264,1.8276796512347813,0.812262374976118,0.1111427688968647,0.5726055528198084,0.999999999999992,0.0,0.0,0.0,NAVIGATE,-1,0
40.552919464808056,2.897777202993947,1.3328104958512488,1.8492546359562212,0.7930614053663544,-0.4681177201436037,0.3897684022671606,0.9999999999999988,0.0,0.0,0.0,NAVIGATE,-1,0
40.60063386157495,2.9036006124471987,1.3482889078403262,1.8044978451478435,0.1220472194524812,0.32439710104052816,-0.9380143906468335,1.0000000000000655,0.0,0.0,0.0,NAVIGATE,-1,0
40.61903007649144,2.8991906074169123,1.3370919309034002,1.7905838131527505,-0.2397235002039877,-0.6086565626545072,-0.7563529812112987,0.9999999999998352,0.0,0.0,0.0,NAVIGATE,-1,0
40.71471366331219,2.8595950104824195,1.3844555979312765,1.7174796372394894,-0.4138180669237515,0.49500304703884823,-0.7640200199665743,0.9999999999999896,0.0,0.0,0.0,NAVIGATE,-1,0
40.85303636324539,2.886971425472955,1.281714706346864,1.8059556815425388,0.19791700858757663,-0.7427623349893437,0.639635029866958,0.9999999999999906,0.0,0.0,0.0,NAVIGATE,-1,0
40.9288590906969,2.9011124002805206,1.2424418500849217,1.7426566958420744,0.1865004766098372,-0.5179562590524667,-0.8348286566312182,1.0000000000000033,0.0,0.0,0.0,NAVIGATE,-1,0
41.07528698021701,2.877531564267193,1.379479474943696,1.788545260597244,-0.16104060565654843,0.9358710646441358,0.31338677970134304,0.9999999999999771,0.0,0.0,0.0,NAVIGATE,-1,0
41.154603883761915,2.9379573708988502,1.328144953159374,1.7863865679277968,0.7618276045968707,-0.6472078395654705,-0.02721604819362434,1.0000000000000435,0.0,0.0,0.0,NAVIGATE,-1,0
41.23141321670149,3.0015437314695337,1.3109796042884911,1.7468669629938065,0.8278468011264437,-0.2234799888756571,-0.5145156639373465,1.0000000000000189,0.0,0.0,0.0,NAVIGATE,-1,0
41.330719658553704,3.013994969978015,1.2252783464666783,1.6982662380947737,0.12538198203708803,-0.8629979709609572,-0.4894015331992214,1.000000000000013,0.0,0.0,0.0,NAVIGATE,-1,0
41.495079689599876,2.868259963468464,1.2753032507112902,1.7554766972650728,-0.8866815464923544,0.3043617351870595,0.34808011902983577,0.9999999999999878,0.0,0.0,0.0,NAVIGATE,-1,0
41.641014205896596,2.993353008467506,1.2653219682868395,1.8299682212177284,0.8571861419316212,-0.06839562481679393,0.5104448614555077,1.0000000000000147,0.0,0.0,0.0,NAVIGATE,-1,0
41.835279947912106,2.9897739972867683,1.307499924345466,1.6403702538696554,-0.018423274961429606,0.21711473994863661,-0.9759722191931072,0.9999999999999934,0.0,0.0,0.0,NAVIGATE,-1,0
42.06204500372489,3.0416730610748806,1.2673052754502236,1.8574261635240095,0.22886711359513803,-0.17725239345707103,0.9571841167342564,0.9999999999999843,0.0,0.0,0.0,NAVIGATE,-1,0
42.15837995264925,3.043467469777125,1.3424267911143068,1.7971438247671367,0.018626767567534633,0.7797950432616951,-0.6257577279062666,0.9999999999999685,0.0,0.0,0.0,NAVIGATE,-1,0
42.28581727605139,3.0306851072253393,1.2157438713821513,1.7918221284555431,-0.10030313106506124,-0.9940801984077695,-0.04175932269701308,0.9999999999999992,0.0,0.0,0.0,NAVIGATE,-1,0
42.35391395350135,2.9856932471966457,1.1947182793422628,1.7452301281737934,-0.66070565721443,-0.3087609091550687,-0.6842037236837081,1.0000000000000342,0.0,0.0,0.0,NAVIGATE,-1,0
42.42604843713351,3.0456472531048586,1.225086985987967,1.7714339935585752,0.8311420958378035,0.42100123431345776,0.36326405992457267,0.9999999999999976,0.0,0.0,0.0,NAVIGATE,-1,0
42.49962381191094,3.021905882291006,1.2725816773351182,1.7205032820049544,-0.3226809361919063,0.6455242870433625,-0.6922249693961686,1.0000000000000264,0.0,0.0,0.0,NAVIGATE,-1,0
42.55300862706297,3.0625633062860538,1.2760040177950434,1.7549300150576208,0.7615915476950516,0.06410700215368476,0.644878753529936,1.0000000000000002,0.0,0.0,0.0,NAVIGATE,-1,0
42.635408917348705,3.0724844557061157,1.194791030031856,1.764719256700063,0.12040187462518827,-0.9855910395651688,0.11880105772075215,0.9999999999999896,0.0,0.0,0.0,NAVIGATE,-1,0
42.745823471428935,2.993897217100217,1.2622208708383398,1.7263964664852698,-0.7117470994702005,0.610697035080067,-0.34708096712456105,0.9999999999999744,0.0,0.0,0.0,NAVIGATE,-1,0
42.84941489456082,3.0295886695068632,1.1649748162453089,1.7256836988627784,0.344540612799627,-0.9387461978316601,-0.006880565986470984,1.0000000000000175,0.0,0.0,0.0,NAVIGATE,-1,0
42.97884083146262,3.0650643463656984,1.2634947296042203,1.8017519324827844,0.2741002128943654,0.7612068779819968,0.5877356227115723,0.9999999999999973,0.0,0.0,0.0,NAVIGATE,-1,0
43.08258671715095,3.0834768534111707,1.1661643206564722,1.7709139708831496,0.17747698545642604,-0.938161627345317,-0.29724515237429483,0.9999999999999658,0.0,0.0,0.0,NAVIGATE,-1,0
43.1235257412946,3.0796343085312756,1.2001495134768623,1.7934138645638105,-0.09386019721457885,0.8301417420489244,0.5495952615214567,1.0000000000000104,0.0,0.0,0.0,NAVIGATE,-1,0
43.16137352757667,3.064792619067058,1.1701152037183449,1.8110240723317603,-0.39214154702750154,-0.7935552566979206,0.465290298267504,0.9999999999999438,0.0,0.0,0.0,NAVIGATE,-1,0
43.28007395702907,3.148150290869049,1.1526244715255343,1.7283478073502456,0.7022524870933291,-0.14735188637059787,-0.696511928077493,0.9999999999999833,0.0,0.0,0.0,NAVIGATE,-1,0
43.33137905977133,3.169875601742363,1.1578902175663368,1.6821688472765757,0.4234532183368534,0.10263591259636926,-0.9000851300436162,0.999999999999981,0.0,0.0,0.0,NAVIGATE,-1,0
43.49066949611643,3.1288881851045693,1.1974444056527425,1.8309268419968523,-0.2573124763686017,0.2483148956960073,0.9338790082663375,0.9999999999999896,0.0,0.0,0.0,NAVIGATE,-1,0
43.664198506241284,3.179811175851571,1.0363225208035873,1.7914438761641227,0.293455202161086,-0.9285011464839775,-0.2275294822711315,1.0000000000000169,0.0,0.0,0.0,NAVIGATE,-1,0
43.73829629934276,3.129304960936372,1.089549643379387,1.8017627239558847,-0.6816156433435692,0.7183361386068304,0.13925985322708462,1.0000000000000342,0.0,0.0,0.0,NAVIGATE,-1,0
43.79766668607581,3.1214201977680425,1.1044565521968221,1.744837708364144,-0.13280632992643693,0.25108323589775056,-0.9588116016103291,0.9999999999999897,0.0,0.0,0.0,NAVIGATE,-1,0
43.86859725949131,3.1245059549503607,1.0503519565714503,1.79060141756564,0.04350390859301541,-0.7627824366854324,0.6451901767862207,1.0000000000000349,0.0,0.0,0.0,NAVIGATE,-1,0
43.99573820651423,3.2357191522968076,0.9963013217232494,1.8201813773082123,0.8747236822641857,-0.425123739549115,0.23265486403242835,0.9999999999999938,0.0,0.0,0.0,NAVIGATE,-1,0
44.07666864650586,3.2069151967013103,1.0517381949971187,1.7687341097334668,-0.35591003333823207,0.684994092205673,-0.6356973665294416,0.9999999999999813,0.0,0.0,0.0,NAVIGATE,-1,0
44.09236450500037,3.218714627775245,1.0570024928752373,1.759822287918506,0.7517544247778274,0.33539407098756724,-0.5677817379710637,1.0000000000000484,0.0,0.0,0.0,NAVIGATE,-1,0
44.15000659390768,3.2106901104262557,1.030527116880428,1.8103917648868146,-0.13921281308684355,-0.45930632453969883,0.8773012555048368,1.0000000000000413,0.0,0.0,0.0,NAVIGATE,-1,0
44.27795662025921,3.2015988712150265,1.1437665351097928,1.8692593516560756,-0.07105304680635341,0.885028486967662,0.46008264670090254,1.000000000000021,0.0,0.0,0.0,NAVIGATE,-1,0
44.45423094317278,3.1808717946924494,1.0095501643746019,1.7568805678748862,-0.11758420727413493,-0.7614062474714404,-0.6375221411929058,1.000000000000007,0.0,0.0,0.0,NAVIGATE,-1,0
44.57733775259072,3.2825020624123997,1.0337997956566147,1.8219845661462832,0.8255454608925924,0.19698042209579758,0.5288415691968155,0.9999999999999758,0.0,0.0,0.0,NAVIGATE,-1,0
44.69201417693809,3.192790388127271,1.104173672155917,1.834232639648518,-0.7823026816164411,0.6136734459572379,0.10680550576929601,0.9999999999999705,0.0,0.0,0.0,NAVIGATE,-1,0
44.753183092108216,3.2297551730549285,1.0554374748283177,1.8343873276831222,0.6043066944190197,-0.796747779359006,0.00252886673196565,1.0000000000000488,0.0,0.0,0.0,NAVIGATE,-1,0
44.87679491350857,3.16165465698332,0.9745886625577321,1.898462842937618,-0.5509223575878331,-0.6540540488335125,0.5183607403289432,1.0000000000000084,0.0,0.0,0.0,NAVIGATE,-1,0
45.01709885907073,3.188411896938084,0.9535369561491792,1.7623523256819644,0.19070910548919376,-0.15004358091431064,-0.9701118290743428,1.0000000000000222,0.0,0.0,0.0,NAVIGATE,-1,0
45.05102273974674,3.2080948983913258,0.9259089501778501,1.7626723568681764,0.5802107854706261,-0.8144117188474812,0.009433802378576817,0.9999999999999338,0.0,0.0,0.0,NAVIGATE,-1,0
45.158442202111054,3.178883205275128,0.95082041603402,1.8629970136022977,-0.27194041445791844,0.23190830886569533,0.9339523260121247,0.9999999999999746,0.0,0.0,0.0,NAVIGATE,-1,0
45.28859554033748,3.2601273449836645,0.9925501176861307,1.7702720805231673,0.6242186394573755,0.32061952632757956,-0.7124283890269228,1.0000000000000175,0.0,0.0,0.0,NAVIGATE,-1,0
45.35179478141684,3.3106384454072795,0.9668637501101313,1.7982539197720984,0.7992358699400768,-0.4064347472740175,0.44275593774605493,0.9999999999999771,0.0,0.0,0.0,NAVIGATE,-1,0
45.47672459518696,3.296982150687207,0.8477633796470866,1.7630961931857458,-0.1093117351891797,-0.9533382534468662,-0.2814198270642301,1.0000000000000258,0.0,0.0,0.0,NAVIGATE,-1,0
45.52140037712069,3.3098267047831147,0.8615128518558427,1.8036164959418783,0.2875059716908744,0.3077611988784068,0.9069858657703008,1.000000000000045,0.0,0.0,0.0,NAVIGATE,-1,0
45.68802673007917,3.3722907673303335,0.9734154635319275,1.6971252385992583,0.3748750509037621,0.6715781128809082,-0.6391021315167046,0.9999999999999877,0.0,0.0,0.0,NAVIGATE,-1,0
45.891101603919445,3.394159902010098,0.8821266897825494,1.8772016255047477,0.10769000746476132,-0.4495325887592625,0.8867487321308288,0.9999999999999984,0.0,0.0,0.0,NAVIGATE,-1,0
45.95340375178401,3.350020025911566,0.8870881573328349,1.8335139521140593,-0.7084808086309589,0.07963557791090935,-0.7012225884356207,0.9999999999999668,0.0,0.0,0.0,NAVIGATE,-1,0
46.10236672543753,3.300042321483589,0.9598409031726212,1.7135171415206905,-0.33550420753698984,0.48839482762344955,-0.8055478999263054,1.0000000000000218,0.0,0.0,0.0,NAVIGATE,-1,0
46.232367889963896,3.317843437867897,0.8394591788326338,1.7592518491136722,0.13693043788617096,-0.926004969098328,0.3518022916148945,0.9999999999999926,0.0,0.0,0.0,NAVIGATE,-1,0
46.379580421293305,3.3727133714842323,0.8266264769884654,1.895252369438888,0.37272597054632717,-0.087171260002679,0.9238379307594119,0.999999999999994,0.0,0.0,0.0,NAVIGATE,-1,0
46.56124389540165,3.2682288736320544,0.9439439689563884,1.8040316831224155,-0.5751541324694769,0.6457957084865208,-0.5021410427396475,0.9999999999999922,0.0,0.0,0.0,NAVIGATE,-1,0
46.72363367787824,3.318364267504769,0.7936999122190833,1.768204219506646,0.30873490381048263,-0.9252063427018038,-0.2206263415676092,1.0000000000000115,0.0,0.0,0.0,NAVIGATE,-1,0
46.76673520532537,3.325645661580366,0.8348533721653683,1.7576630761606413,0.16893587088134926,0.9548028198482632,-0.2445654242517383,1.0000000000000338,0.0,0.0,0.0,NAVIGATE,-1,0
46.931877472895664,3.343482672585481,0.7163417765024415,1.8712800259088636,0.10800996781470541,-0.7176333315907752,0.6879943664323184,1.0000000000000082,0.0,0.0,0.0,NAVIGATE,-1,0
46.98555461507164,3.3236421675919305,0.7662171925387137,1.871098838189627,-0.36962670122236,0.9291742073890209,-0.0033755097960053563,0.9999999999999609,0.0,0.0,0.0,NAVIGATE,-1,0
47.05640653439966,3.367645528844403,0.8124152213808967,1.8402858408987774,0.6210609630594668,0.6520363778474567,-0.43489290880315457,1.0000000000000262,0.0,0.0,0.0,NAVIGATE,-1,0
47.089046617690705,3.3657039627499663,0.7935554836638118,1.8137167676821642,-0.05948410355219505,-0.5778091173640106,-0.8140013914702501,0.9999999999999443,0.0,0.0,0.0,NAVIGATE,-1,0
47.18238573627009,3.415705190742826,0.7631242606117064,1.7410118234215701,0.5356942378916159,-0.3260286096040551,-0.7789332636429085,1.0000000000000127,0.0,0.0,0.0,NAVIGATE,-1,0
47.26028611544986,3.4135709375063503,0.7626159903254339,1.818881302043106,-0.02739721242627781,-0.006524618899473143,0.9996033323771236,0.9999999999999821,0.0,0.0,0.0,NAVIGATE,-1,0
47.33532089728719,3.411608611538313,0.8308626306866553,1.850006273393725,-0.02615221794462459,0.9095334015786701,0.4148072478986493,0.9999999999999706,0.0,0.0,0.0,NAVIGATE,-1,0
47.46155224288574,3.300424909147257,0.7794241327950125,1.8195658747614913,-0.8807931331465989,-0.40749385699517227,-0.24114769978799858,1.0000000000000233,0.0,0.0,0.0,NAVIGATE,-1,0
47.59899533653156,3.431037637136188,0.8122010388905161,1.7920596262890143,0.9503040460185562,0.2384761956826058,-0.20012826940114053,0.999999999999991,0.0,0.0,0.0,NAVIGATE,-1,0
47.66978233058406,3.411982821451336,0.7932078917127112,1.8575346053763522,-0.26918526404326254,-0.2683140798960501,0.9249577547928313,0.9999999999999502,0.0,0.0,0.0,NAVIGATE,-1,0
47.890542169067,3.565523323463065,0.6641112447019175,1.7653702073716615,0.6955092152035558,-0.5847832101071848,-0.41748715997459634,0.999999999999992,0.0,0.0,0.0,NAVIGATE,-1,0
48.03139903209854,3.454303278104477,0.672492156865763,1.851396468971373,-0.7895962111102858,0.059499494617941615,0.6107353220016435,0.9999999999999803,0.0,0.0,0.0,NAVIGATE,-1,0
