time,x,y,z,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw,state,target_waypoint,obstacle_avoiding
3.55204623524348,2.3223223223223224,1.8434039367752533,1.6777891576690371,0.837784254399797,-0.5247199264163057,0.1509521179098616,1.0000000000000149,0.0,0.0,0.0,NAVIGATE,-1,0
3.5616320956372713,2.33033033033033,1.8383345785703102,1.6792251711170625,0.8353979381125329,-0.5288370575714239,0.1498053788635867,0.9999999999999678,0.0,0.0,0.0,NAVIGATE,-1,0
3.5712453516088845,2.338338338338338,1.833211683916576,1.6806543136873464,0.8330172453177774,-0.5328990166143108,0.1486637383321558,1.0000000000001046,0.0,0.0,0.0,NAVIGATE,-1,0
3.5808860896381636,2.3463463463463463,1.8280355095835916,1.6820765853798887,0.8306426316831542,-0.5369064398663457,0.14752726277000872,0.9999999999999406,0.0,0.0,0.0,NAVIGATE,-1,0
3.5905543912225117,2.354354354354354,1.8228063123408924,1.6834919861946884,0.8282745359300582,-0.5408599635705056,0.1463960140725341,0.9999999999999837,0.0,0.0,0.0,NAVIGATE,-1,0
3.600250332951809,2.3623623623623624,1.8175243489580186,1.6849005161317472,0.8259133802146441,-0.5447602234359256,0.1452700497160286,1.000000000000018,0.0,0.0,0.0,NAVIGATE,-1,0
3.6099739865826628,2.37037037037037,1.8121898762045088,1.6863021751910636,0.8235595705093417,-0.5486078542106151,0.14414942289479676,1.0000000000000049,0.0,0.0,0.0,NAVIGATE,-1,0
3.619725419111977,2.378378378378378,1.8068031508499005,1.6876969633726386,0.8212134969846787,-0.5524034892734988,0.14303418265799195,0.9999999999999906,0.0,0.0,0.0,NAVIGATE,-1,0
3.62950469284981,2.3863863863863863,1.801364429663734,1.6890848806764724,0.8188755343894194,-0.5561477602499227,0.1419243740426661,0.9999999999999826,0.0,0.0,0.0,NAVIGATE,-1,0
3.6393118654915173,2.3943943943943937,1.795873969415546,1.690465927102563,0.8165460424293229,-0.5598412966483757,0.14082003820523695,1.0000000000000242,0.0,0.0,0.0,NAVIGATE,-1,0
3.649146990189156,2.4024024024024024,1.7903320268748768,1.6918401026509131,0.8142253661441983,-0.5634847255164589,0.13972121255157946,0.9999999999999482,0.0,0.0,0.0,NAVIGATE,-1,0
3.6590101156221215,2.4104104104104103,1.7847388588112634,1.6932074073215213,0.8119138362818201,-0.567078671119743,0.1386279308623868,0.9999999999999912,0.0,0.0,0.0,NAVIGATE,-1,0
3.6689153054486625,2.418418418418418,1.7790693660023125,1.694564405675517,0.8084658798310305,-0.572375987561539,0.13699872266551905,0.9999999999999964,0.0,0.0,0.0,NAVIGATE,-1,0
3.6788415370762073,2.4264264264264264,1.7733619675902306,1.6959162508712058,0.8067520795894432,-0.5749813853068017,0.1361891648727568,0.9999999999999795,0.0,0.0,0.0,NAVIGATE,-1,0
3.6887677687037517,2.4344344344344346,1.7676545691781484,1.6972680960668947,0.8067520795894793,-0.5749813853068498,0.13618916487276292,1.000000000000037,0.0,0.0,0.0,NAVIGATE,-1,0
3.6987432968481673,2.4424424424424425,1.7618590667181473,1.6986079172265356,0.8027653164901137,-0.5809719922694554,0.13431079941275845,0.9999999999999534,0.0,0.0,0.0,NAVIGATE,-1,0
3.708747004453284,2.4504504504504503,1.7560136225828953,1.6999408675084346,0.8005040055260817,-0.5843277678629917,0.13324562597343914,1.0000000000000504,0.0,0.0,0.0,NAVIGATE,-1,0
3.7187789148023698,2.4584584584584586,1.7501184935419307,1.701266946912592,0.7982535458700762,-0.5876377315813949,0.1321861298609277,0.9999999999999437,0.0,0.0,0.0,NAVIGATE,-1,0
3.7288390471784743,2.466466466466467,1.7441739363647937,1.7025861554390083,0.7960141784047936,-0.590902480692696,0.13113232282605738,0.9999999999999989,0.0,0.0,0.0,NAVIGATE,-1,0
3.738927416928681,2.4744744744744747,1.73818020782102,1.7038984930876822,0.793786132575471,-0.5941226077336185,0.13008421391841038,1.0000000000000444,0.0,0.0,0.0,NAVIGATE,-1,0
3.7490440355275116,2.482482482482482,1.732137564680151,1.7052039598586144,0.7915696267261528,-0.5972987003352529,0.12904180959071743,1.0000000000000049,0.0,0.0,0.0,NAVIGATE,-1,0
3.7591889106395127,2.4904904904904903,1.7260462637117246,1.7065025557518045,0.7893648684285024,-0.6004313410640673,0.12800511379917875,0.9999999999999409,0.0,0.0,0.0,NAVIGATE,-1,0
3.7693620461809973,2.4984984984984986,1.7199065616852776,1.7077942807672533,0.7871720548057856,-0.6035211072741737,0.1269741281025144,1.0000000000000004,0.0,0.0,0.0,NAVIGATE,-1,0
3.7795634423809616,2.5065065065065064,1.7137187153703515,1.709079134904961,0.7849913728510862,-0.6065685709714655,0.12594885175739307,1.0000000000000022,0.0,0.0,0.0,NAVIGATE,-1,0
3.7897930958411696,2.5145145145145147,1.7074829815364816,1.7103571181649255,0.7828229997387862,-0.6095742986921376,0.12492928181152176,0.9999999999999929,0.0,0.0,0.0,NAVIGATE,-1,0
3.800050999595392,2.5225225225225225,1.7011996169532089,1.7116282305471493,0.7806671031312427,-0.6125388513892416,0.12391541319546523,0.9999999999999902,0.0,0.0,0.0,NAVIGATE,-1,0
3.810337143167828,2.5305305305305303,1.6948688783900714,1.7128924720516308,0.7785238414780726,-0.615462784332714,0.1229072388090398,1.000000000000007,0.0,0.0,0.0,NAVIGATE,-1,0
3.82065151263069,2.538538538538538,1.6884910226166063,1.7141498426783706,0.776393364309989,-0.6183466470179363,0.1219047496085026,1.0000000000000095,0.0,0.0,0.0,NAVIGATE,-1,0
3.831008167419832,2.5465465465465464,1.6820430045667296,1.7153969069884982,0.7732234173146395,-0.6225965991100693,0.12041188352006467,1.0000000000000013,0.0,0.0,0.0,NAVIGATE,-1,0
3.841364822208974,2.5545545545545547,1.675594986516853,1.716643971298626,0.7732234173146395,-0.6225965991100693,0.12041188352006467,1.0000000000000013,0.0,0.0,0.0,NAVIGATE,-1,0
3.851763752102956,2.5625625625625625,1.6690773197296416,1.7178807292921405,0.7700800072363254,-0.6267632202216389,0.1189312752488451,1.000000000000007,0.0,0.0,0.0,NAVIGATE,-1,0
3.8621908187791907,2.570570570570571,1.6625135628102568,1.7191106164079133,0.768001994871679,-0.629492178691528,0.11795140032775597,0.9999999999999817,0.0,0.0,0.0,NAVIGATE,-1,0
3.872645991884929,2.578578578578578,1.6559039725282376,1.7203336326459444,0.7659373907077676,-0.6321837252404108,0.11697713903558815,1.0000000000000089,0.0,0.0,0.0,NAVIGATE,-1,0
3.883129237943726,2.5865865865865865,1.6492488056531256,1.7215497780062343,0.7638862965816394,-0.634838373323075,0.11600847232517451,0.9999999999999606,0.0,0.0,0.0,NAVIGATE,-1,0
3.8936405204073217,2.594594594594594,1.6425483189544547,1.722759052488782,0.761848807292725,-0.6374566302329862,0.11504537973703326,1.00000000000009,0.0,0.0,0.0,NAVIGATE,-1,0
3.9041797997067413,2.602602602602602,1.6358027692017676,1.7239614560935879,0.7598250108476793,-0.6400389970743623,0.11408783946660897,0.9999999999998951,0.0,0.0,0.0,NAVIGATE,-1,0
3.914747033302593,2.6106106106106104,1.6290124131646004,1.7251569888206522,0.7578149886978967,-0.6425859687470991,0.1131358284285147,1.0000000000000235,0.0,0.0,0.0,NAVIGATE,-1,0
3.925342175734604,2.618618618618618,1.6221775076124925,1.7263456506699744,0.7558188159711118,-0.6450980339308842,0.11218932231915191,0.999999999999948,0.0,0.0,0.0,NAVIGATE,-1,0
3.935965178670369,2.626626626626626,1.615298309314983,1.7275274416415556,0.7538365616982639,-0.6475756750804129,0.11124829567752437,1.0000000000000333,0.0,0.0,0.0,NAVIGATE,-1,0
3.946629854671711,2.6346346346346343,1.6083531854384465,1.7286989262965238,0.7508908856678559,-0.6512268985633269,0.10984718662065292,0.9999999999999696,0.0,0.0,0.0,NAVIGATE,-1,0
3.9572945306730514,2.6426426426426426,1.60140806156191,1.729870410951492,0.7508908856679497,-0.6512268985634083,0.10984718662066664,1.0000000000000946,0.0,0.0,0.0,NAVIGATE,-1,0
3.9680007971196765,2.6506506506506504,1.5943975256454244,1.7310315892898473,0.7479739130284929,-0.6548067854873449,0.10845782179476951,0.9999999999999456,0.0,0.0,0.0,NAVIGATE,-1,0
3.9787347029676257,2.6586586586586582,1.58734372406169,1.7321858967504609,0.7460479085101928,-0.6571514305840441,0.10753843726270924,0.9999999999999971,0.0,0.0,0.0,NAVIGATE,-1,0
3.9894961862286604,2.6666666666666665,1.5802469135802482,1.7333333333333334,0.7441360836385547,-0.6594639706533875,0.10662438950466745,1.0000000000000504,0.0,0.0,0.0,NAVIGATE,-1,0
4.0002851823191525,2.6746746746746743,1.573107350970633,1.7344738990384632,0.742238475279915,-0.6617448509326018,0.1057156472727711,0.9999999999999827,0.0,0.0,0.0,NAVIGATE,-1,0
4.01110162410364,2.682682682682682,1.5659252930023877,1.735607593865852,0.74035511562524,-0.6639945105187581,0.10481217853127071,0.9999999999999893,0.0,0.0,0.0,NAVIGATE,-1,0
4.021959081655187,2.6906906906906904,1.5586800055352696,1.7367309823766277,0.7375583068125326,-0.6673097668326079,0.10346699542156162,0.9999999999999625,0.0,0.0,0.0,NAVIGATE,-1,0
4.032816539206734,2.6986986986986983,1.5514347180681516,1.7378543708874035,0.7375583068125521,-0.6673097668326625,0.10346699542157009,1.0000000000000142,0.0,0.0,0.0,NAVIGATE,-1,0
4.043714890380881,2.7067067067067065,1.5441267146412412,1.738967453081567,0.7347907844082892,-0.6705604646184082,0.10213308200272457,0.9999999999999898,0.0,0.0,0.0,NAVIGATE,-1,0
4.054640394035662,2.7147147147147144,1.5367772429338507,1.7400736643979884,0.7329646541743925,-0.6726895106729665,0.10125037264869656,0.9999999999999609,0.0,0.0,0.0,NAVIGATE,-1,0
4.065592970905519,2.7227227227227226,1.5293865597155214,1.7411730048366683,0.7311528696089047,-0.6747894405260223,0.10037276631268224,1.0000000000000093,0.0,0.0,0.0,NAVIGATE,-1,0
4.076572539419919,2.730730730730731,1.5219549217557908,1.7422654743976065,0.7293554384678835,-0.6768606571363776,0.09950022712690727,1.0000000000000366,0.0,0.0,0.0,NAVIGATE,-1,0
4.0875790157421505,2.7387387387387383,1.5144825858241975,1.7433510730808022,0.7275723649931771,-0.6789035575809403,0.09863271872060758,1.0000000000000202,0.0,0.0,0.0,NAVIGATE,-1,0
4.098612313807483,2.746746746746747,1.5069698086902823,1.7444298008862575,0.7258036500591208,-0.6809185331012477,0.09777020425513554,0.9999999999999943,0.0,0.0,0.0,NAVIGATE,-1,0
4.109672345360687,2.7547547547547544,1.4994168471235798,1.7455016578139697,0.7240492913139513,-0.6829059691528977,0.09691264645638803,1.000000000000037,0.0,0.0,0.0,NAVIGATE,-1,0
4.1207590199929305,2.7627627627627627,1.4918239578936314,1.7465666438639407,0.7223092833191636,-0.6848662454534534,0.09606000764861344,1.0000000000000027,0.0,0.0,0.0,NAVIGATE,-1,0
4.131872245178053,2.7707707707707714,1.4841913977699754,1.7476247590361704,0.7205836176818314,-0.6867997360364441,0.09521224978381944,1.0000000000000306,0.0,0.0,0.0,NAVIGATE,-1,0
4.143011926308243,2.7787787787787783,1.476519423522149,1.7486760033306574,0.7188722831845229,-0.6887068093030614,0.09436933447206358,1.0000000000000162,0.0,0.0,0.0,NAVIGATE,-1,0
4.154177966729105,2.786786786786787,1.4688082919196928,1.7497203767474037,0.717175265911333,-0.6905878280763644,0.09353122301034716,1.0000000000000162,0.0,0.0,0.0,NAVIGATE,-1,0
4.165370267774146,2.794794794794795,1.4610582597321424,1.7507578792864078,0.7154925493677748,-0.6924431496581586,0.09269787640887779,1.000000000000012,0.0,0.0,0.0,NAVIGATE,-1,0
4.176601748125035,2.8028028028028027,1.4532503902060316,1.7517850755087994,0.7129966627573193,-0.6951772413057911,0.09145688638544502,0.9999999999999624,0.0,0.0,0.0,NAVIGATE,-1,0
4.187833228475923,2.810810810810811,1.445442520679921,1.752812271731191,0.7129966627573588,-0.6951772413057713,0.09145688638544502,0.9999999999999768,0.0,0.0,0.0,NAVIGATE,-1,0
4.199103699778658,2.8188188188188184,1.437577327354325,1.7538291616369692,0.7105300029524019,-0.6978584226275633,0.09022603212090363,1.0000000000000264,0.0,0.0,0.0,NAVIGATE,-1,0
4.21040001758814,2.826826826826827,1.429674260521792,1.7548391806650065,0.7089042768686248,-0.6996144200103505,0.08941135023569904,1.0000000000000089,0.0,0.0,0.0,NAVIGATE,-1,0
4.221722073674627,2.8348348348348344,1.4217335769518582,1.7558423288153016,0.7072927343616349,-0.7013464258855704,0.08860123484922947,1.000000000000015,0.0,0.0,0.0,NAVIGATE,-1,0
4.233069757991308,2.8428428428428423,1.4137555334140646,1.7568386060878551,0.7056953458104135,-0.7030547656375807,0.08779564576792409,0.9999999999999997,0.0,0.0,0.0,NAVIGATE,-1,0
4.244442958704911,2.850850850850851,1.4057403866779485,1.7578280124826673,0.7041120797622723,-0.7047397595409977,0.0869945426733543,1.0000000000000009,0.0,0.0,0.0,NAVIGATE,-1,0
4.255841562225792,2.8588588588588584,1.397688393513047,1.7588105479997367,0.7025429030264574,-0.7064017228207858,0.08619788514176233,0.9999999999999645,0.0,0.0,0.0,NAVIGATE,-1,0
4.26726545323752,2.866866866866867,1.389599810688902,1.7597862126390653,0.7009877807647199,-0.7080409657131417,0.08540563266290441,0.9999999999999981,0.0,0.0,0.0,NAVIGATE,-1,0
4.278714514725957,2.874874874874875,1.3814748949750488,1.7607550064006519,0.6994466765765333,-0.7096577935282109,0.08461774465662109,1.0000000000000298,0.0,0.0,0.0,NAVIGATE,-1,0
4.290188628007851,2.8828828828828827,1.373313903141028,1.761716929284497,0.6979195525849011,-0.7112525067099437,0.08383418049070741,1.0000000000000178,0.0,0.0,0.0,NAVIGATE,-1,0
4.301687672758937,2.8908908908908906,1.3651170919563778,1.7626719812906,0.696406369516169,-0.7128254008991498,0.08305489949613538,1.0000000000000189,0.0,0.0,0.0,NAVIGATE,-1,0
4.31321152704157,2.8988988988988984,1.3568847181906358,1.7636201624189607,0.6949070867787656,-0.7143767669943704,0.08227986098276328,1.0000000000000113,0.0,0.0,0.0,NAVIGATE,-1,0
4.324772340523732,2.9069069069069067,1.3485995140923346,1.7645580372307097,0.6926855121713092,-0.7166627254288956,0.08112533025432257,1.0000000000000373,0.0,0.0,0.0,NAVIGATE,-1,0
4.336333154005895,2.914914914914915,1.3403143099940331,1.7654959120424585,0.6926855121712561,-0.7166627254288598,0.08112533025429713,0.9999999999999726,0.0,0.0,0.0,NAVIGATE,-1,0
4.347930689528169,2.9229229229229223,1.3319767891022505,1.7664234805375945,0.6904922164392215,-0.7189045358619475,0.07997979340994733,0.9999999999999644,0.0,0.0,0.0,NAVIGATE,-1,0
4.359552531234,2.9309309309309315,1.3236047327075298,1.7673441781549892,0.6890481053438566,-0.7203726058770983,0.0792213179889399,1.0000000000000122,0.0,0.0,0.0,NAVIGATE,-1,0
4.371198549517201,2.938938938938939,1.3151983975794104,1.768258004894641,0.687617674407945,-0.7218205333100786,0.07846688176420959,1.0000000000000175,0.0,0.0,0.0,NAVIGATE,-1,0
4.382868613314451,2.946946946946947,1.3067580404874326,1.769164960756552,0.6862008766306383,-0.7232485818943736,0.07771644420013946,0.9999999999999961,0.0,0.0,0.0,NAVIGATE,-1,0
4.394574473230724,2.954954954954955,1.2982671639887422,1.7700616103018503,0.6841024978331725,-0.7253526489657087,0.07659834917823584,0.9999999999999937,0.0,0.0,0.0,NAVIGATE,-1,0
4.406280333146998,2.962962962962963,1.289776287490052,1.7709582598471485,0.6841024978331725,-0.7253526489656899,0.07659834917823584,0.9999999999999799,0.0,0.0,0.0,NAVIGATE,-1,0
4.418021732900468,2.970970970970971,1.2812354051237256,1.7718446030758344,0.682031799968445,-0.7274160275313197,0.07548871917284869,0.9999999999999999,0.0,0.0,0.0,NAVIGATE,-1,0
4.429786639827652,2.9789789789789785,1.272661527871693,1.7727240754267775,0.680669048856123,-0.7287671126595532,0.07475387237539168,0.9999999999999786,0.0,0.0,0.0,NAVIGATE,-1,0
4.441574915939259,2.986986986986987,1.264054912503495,1.77359667689998,0.6793196844213824,-0.7300995740780193,0.0740228227555179,0.9999999999999832,0.0,0.0,0.0,NAVIGATE,-1,0
4.4533864219299595,2.994994994994994,1.2554158157886681,1.7744624074954403,0.6779836554552587,-0.7314136505225092,0.07329553031949047,0.9999999999999767,0.0,0.0,0.0,NAVIGATE,-1,0
4.465232485179675,3.003003003003003,1.2467285105929762,1.7753178317742881,0.6760058459252906,-0.733349553565845,0.072211692679287,0.9999999999999998,0.0,0.0,0.0,NAVIGATE,-1,0
4.477078548429391,3.011011011011011,1.2380412053972842,1.776173256053136,0.6760058459252531,-0.733349553565845,0.072211692679287,0.9999999999999745,0.0,0.0,0.0,NAVIGATE,-1,0
4.488958895395208,3.019019019019019,1.2293062052598038,1.7770183740153707,0.6740550617797021,-0.735247898282235,0.07113579802562102,1.0000000000000118,0.0,0.0,0.0,NAVIGATE,-1,0
4.5008619022961,3.0270270270270276,1.220539750853849,1.777856621099864,0.6727718529180093,-0.7364907438050998,0.07042313689918427,1.0000000000000209,0.0,0.0,0.0,NAVIGATE,-1,0
4.512787423571628,3.035035035035035,1.2117420989489593,1.7786879973066156,0.6715017166117676,-0.7377163397412884,0.06971403492923858,0.9999999999999748,0.0,0.0,0.0,NAVIGATE,-1,0
4.524735312472854,3.043043043043043,1.2029135063146728,1.7795125026356255,0.6702445992099688,-0.7389249019029847,0.06900845294311894,1.0000000000000349,0.0,0.0,0.0,NAVIGATE,-1,0
4.536705421082378,3.0510510510510516,1.1940542297205274,1.780330137086894,0.6690004467993926,-0.7401166424752865,0.06830635192549037,1.0000000000000233,0.0,0.0,0.0,NAVIGATE,-1,0
4.548697600334041,3.0590590590590594,1.1851645259360621,1.7811409006604197,0.6677692052424564,-0.7412917700702986,0.06760769302321033,1.0000000000000093,0.0,0.0,0.0,NAVIGATE,-1,0
4.560711700032315,3.067067067067067,1.1762446517308154,1.781944793356205,0.6665508202131961,-0.7424504897797731,0.06691243755041026,1.0000000000000235,0.0,0.0,0.0,NAVIGATE,-1,0
4.572747568871369,3.075075075075075,1.1672948638743266,1.7827418151742471,0.6653452372315157,-0.7435930032278593,0.06622054699167355,0.9999999999999827,0.0,0.0,0.0,NAVIGATE,-1,0
4.584805054453821,3.083083083083083,1.1583154191361336,1.7835319661145488,0.6641524016966164,-0.7447195086230367,0.0655319830074368,1.0000000000000038,0.0,0.0,0.0,NAVIGATE,-1,0
4.5968946531079125,3.0910910910910907,1.149292002614461,1.784311810738237,0.66238824274765,-0.7463785010446895,0.06450541874889133,1.0000000000000036,0.0,0.0,0.0,NAVIGATE,-1,0
4.608984251762004,3.099099099099099,1.1402685860927886,1.7850916553619252,0.6623882427476867,-0.7463785010446895,0.06450541874889133,1.0000000000000278,0.0,0.0,0.0,NAVIGATE,-1,0
4.621105662549781,3.107107107107107,1.1312017113267148,1.7858611936690012,0.6606498326154032,-0.7480049084068843,0.06348586980089757,0.999999999999964,0.0,0.0,0.0,NAVIGATE,-1,0
4.633248069940415,3.115115115115115,1.1221062067570913,1.7866238610983354,0.659507439536679,-0.7490692971345436,0.06281023233683093,1.000000000000036,0.0,0.0,0.0,NAVIGATE,-1,0
4.645411316349572,3.123123123123123,1.1129823291534553,1.787379657649928,0.6583775201643125,-0.750118619381717,0.06213773249085628,0.999999999999974,0.0,0.0,0.0,NAVIGATE,-1,0
4.657595243207656,3.1311311311311316,1.1038303352853478,1.7881285833237786,0.6572600198018188,-0.7511530539133687,0.061468333040237785,1.0000000000000064,0.0,0.0,0.0,NAVIGATE,-1,0
4.669799690976552,3.1391391391391386,1.0946504819223053,1.788870638119887,0.6561548838298423,-0.7521727764232425,0.06080199695717161,0.9999999999999915,0.0,0.0,0.0,NAVIGATE,-1,0
4.682024499166077,3.1471471471471473,1.0854430258338674,1.7896058220382542,0.655062057731963,-0.7531779595795627,0.060138687410843404,0.999999999999983,0.0,0.0,0.0,NAVIGATE,-1,0
4.694279520802954,3.155155155155155,1.0761946791964134,1.7903306996400086,0.653447072170821,-0.7546577159540803,0.059149434675254076,1.0000000000000249,0.0,0.0,0.0,NAVIGATE,-1,0
4.706534542439832,3.163163163163163,1.0669463325589597,1.7910555772417631,0.653447072170821,-0.7546577159540622,0.05914943467527219,1.0000000000000122,0.0,0.0,0.0,NAVIGATE,-1,0
4.7188194596709545,3.1711711711711716,1.0576576089115663,1.7917701485269055,0.6518568955207446,-0.7561079551974065,0.05816655266769947,0.9999999999999951,0.0,0.0,0.0,NAVIGATE,-1,0
4.731124086161489,3.1791791791791786,1.048342309616931,1.7924778489343047,0.6508127665774538,-0.7570566487167434,0.05751498494843507,1.0000000000000224,0.0,0.0,0.0,NAVIGATE,-1,0
4.743448256898854,3.1871871871871873,1.0390006914445937,1.7931786784639634,0.6497806772288193,-0.7579916224314308,0.05686626261463974,0.9999999999999665,0.0,0.0,0.0,NAVIGATE,-1,0
4.755791806011835,3.195195195195195,1.0296330111640921,1.79387263711588,0.6487605740221077,-0.7589130317997385,0.05622035004395596,1.000000000000015,0.0,0.0,0.0,NAVIGATE,-1,0
4.768154566785323,3.203203203203203,1.0202395255449654,1.7945597248900553,0.6477524037496132,-0.7598210295609359,0.05557721181897068,1.0000000000000064,0.0,0.0,0.0,NAVIGATE,-1,0
4.780536371674808,3.2112112112112117,1.0108204913567511,1.7952399417864884,0.6467561134652662,-0.7607157657776578,0.054936812726769466,0.9999999999999803,0.0,0.0,0.0,NAVIGATE,-1,0
4.792937052320657,3.2192192192192186,1.0013761653689874,1.7959132878051791,0.6457716505010764,-0.7615973878760232,0.054299117759806774,0.9999999999999797,0.0,0.0,0.0,NAVIGATE,-1,0
4.805356439562174,3.2272272272272273,0.9919068043512147,1.7965797629461289,0.6447989624833391,-0.7624660406849822,0.05366409211573672,1.0000000000000149,0.0,0.0,0.0,NAVIGATE,-1,0
4.817794363451435,3.235235235235235,0.9824126650729704,1.797239367209337,0.6438379973463079,-0.7633218664765525,0.05303170119714201,1.0000000000000075,0.0,0.0,0.0,NAVIGATE,-1,0
4.830250653266926,3.243243243243243,0.9728940043037924,1.7978921005948028,0.6428887033479955,-0.7641650050033691,0.05240191061178031,1.0000000000000155,0.0,0.0,0.0,NAVIGATE,-1,0
4.842725137526958,3.2512512512512517,0.9633510788132218,1.7985379631025278,0.6419510290831105,-0.764995593536943,0.05177468617234522,1.0000000000000246,0.0,0.0,0.0,NAVIGATE,-1,0
4.855217644002896,3.2592592592592586,0.953784145370794,1.7991769547325098,0.6410249234956611,-0.7658137669053918,0.051149993895367334,0.99999999999997,0.0,0.0,0.0,NAVIGATE,-1,0
4.867727999732173,3.2672672672672673,0.9441934607460498,1.7998090754847509,0.6401103358930267,-0.766619657528997,0.05052780000186257,0.9999999999999941,0.0,0.0,0.0,NAVIGATE,-1,0
4.880256031031121,3.275275275275275,0.9345792817085269,1.8004343253592503,0.6392072159558135,-0.7674133954574547,0.049908070915493034,1.0000000000000138,0.0,0.0,0.0,NAVIGATE,-1,0
4.892801563507609,3.283283283283283,0.9249418650277634,1.8010527043560072,0.638315513750881,-0.7681951084041452,0.049290773262577484,0.9999999999999651,0.0,0.0,0.0,NAVIGATE,-1,0
4.905364422073487,3.2912912912912917,0.9152814674732996,1.8016642124750235,0.6374351797416025,-0.7689649217816147,0.048675873871354226,0.9999999999999769,0.0,0.0,0.0,NAVIGATE,-1,0
4.917944430956855,3.299299299299299,0.9055983458146718,1.8022688497162966,0.6365661647977388,-0.7697229587357023,0.04806333977017266,1.0000000000000042,0.0,0.0,0.0,NAVIGATE,-1,0
4.930541413714152,3.3073073073073074,0.89589275682142,1.8028666160798292,0.6357084202064163,-0.7704693401783261,0.04745313818790155,1.0000000000000213,0.0,0.0,0.0,NAVIGATE,-1,0
4.943155193242058,3.315315315315315,0.886164957263083,1.8034575115656195,0.6348618976803295,-0.7712041848214992,0.046845236551265546,1.000000000000003,0.0,0.0,0.0,NAVIGATE,-1,0
4.955785591789242,3.323323323323323,0.8764152039091977,1.804041536173668,0.634026549367523,-0.7719276092090388,0.04623960248495906,1.0000000000000189,0.0,0.0,0.0,NAVIGATE,-1,0
4.9684324309679235,3.3313313313313317,0.8666437535293052,1.8046186899039753,0.633202327859733,-0.7726397277482652,0.04563620380974908,1.0000000000000315,0.0,0.0,0.0,NAVIGATE,-1,0
4.9810955317652805,3.3393393393393387,0.8568508628929414,1.8051889727565398,0.6323891861998244,-0.7733406527418415,0.045035008540994056,0.9999999999999705,0.0,0.0,0.0,NAVIGATE,-1,0
4.993774714554689,3.3473473473473474,0.8470367887696465,1.8057523847313635,0.6315870778910108,-0.7740304944174183,0.044435984888104074,0.9999999999999772,0.0,0.0,0.0,NAVIGATE,-1,0
5.006469799106806,3.355355355355355,0.8372017879289589,1.806308925828445,0.6307959569022655,-0.7747093609587676,0.043839101251894295,0.9999999999999803,0.0,0.0,0.0,NAVIGATE,-1,0
5.019188372184141,3.363363363363363,0.827335910551259,1.8068551606089143,0.6296310096514384,-0.7757063090104852,0.04294780374715302,1.000000000000032,0.0,0.0,0.0,NAVIGATE,-1,0
5.031906945261477,3.3713713713713718,0.8174700331735589,1.8074013953893835,0.6296310096514294,-0.7757063090104398,0.04294780374715002,0.9999999999999909,0.0,0.0,0.0,NAVIGATE,-1,0
5.044648647861485,3.3793793793793787,0.807573792797923,1.8079373238532395,0.6284880646956985,-0.776681161560783,0.042060977302644936,1.0000000000000027,0.0,0.0,0.0,NAVIGATE,-1,0
5.057405525495936,3.3873873873873874,0.7976576527830488,1.808466381439354,0.6277404422523035,-0.7773171695317446,0.041472341530170875,0.9999999999999778,0.0,0.0,0.0,NAVIGATE,-1,0
5.070177395082809,3.3953953953953953,0.7877218698984749,1.8089885681477271,0.6270035842080786,-0.7779427136325866,0.040885690604749406,1.0000000000000184,0.0,0.0,0.0,NAVIGATE,-1,0
5.082964073000716,3.403403403403403,0.7777667009137382,1.809503883978358,0.6262774474668787,-0.7785578903802017,0.040300994045461745,0.9999999999999758,0.0,0.0,0.0,NAVIGATE,-1,0
5.0957653750989484,3.411411411411412,0.7677924025983807,1.810012328931248,0.625561989441257,-0.7791627944422088,0.03971822155187264,0.9999999999999692,0.0,0.0,0.0,NAVIGATE,-1,0
5.108581116707414,3.4194194194194187,0.7577992317219364,1.810513903006395,0.6248571680562679,-0.77975751866305,0.03913734300133856,1.00000000000003,0.0,0.0,0.0,NAVIGATE,-1,0
5.121411112646431,3.4274274274274275,0.7477874450539477,1.811008606203801,0.6241629417555791,-0.7803421540877085,0.03855832844823146,0.9999999999999725,0.0,0.0,0.0,NAVIGATE,-1,0
5.134255177236388,3.4354354354354353,0.7377572993639515,1.811496438523465,0.6234792695039512,-0.7809167899886668,0.03798114812077758,0.9999999999999782,0.0,0.0,0.0,NAVIGATE,-1,0
5.1471131243072925,3.443443443443443,0.727709051421486,1.8119773999653872,0.6228061107926438,-0.7814815138882426,0.03740577241995683,1.000000000000026,0.0,0.0,0.0,NAVIGATE,-1,0
5.159984767208187,3.451451451451452,0.7176429579960913,1.8124514905295688,0.622143425642426,-0.782036411583084,0.03683217191712293,0.999999999999986,0.0,0.0,0.0,NAVIGATE,-1,0
5.172869918816446,3.4594594594594597,0.7075592758573033,1.8129187102160076,0.6214911746071249,-0.7825815671679532,0.0362603173515891,1.0000000000000158,0.0,0.0,0.0,NAVIGATE,-1,0
5.185768391546954,3.4674674674674675,0.6974582617746641,1.8133790590247048,0.6208493187776412,-0.7831170630572343,0.03569017962943246,1.000000000000015,0.0,0.0,0.0,NAVIGATE,-1,0
5.198679997361177,3.4754754754754753,0.6873401725177095,1.8138325369556598,0.6202178197840168,-0.7836429800086571,0.03512172982043376,1.0000000000000335,0.0,0.0,0.0,NAVIGATE,-1,0
